Trial:	Sub01BicepCurl_geomagnetic_rotation_vector_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060081695	0.12859000265598297	-0.4691379964351654	-0.868569016456604	0.09465999901294708
1512060081708	0.11720900237560272	-0.46357500553131104	-0.8729739785194397	0.09630200266838074
1512060081715	0.10507799685001373	-0.4574269950389862	-0.877547025680542	0.09812299907207489
1512060081728	0.09072499722242355	-0.45023998618125916	-0.882656991481781	0.09983599931001663
1512060081735	0.07423900067806244	-0.4423309862613678	-0.8879860043525696	0.10153999924659729
1512060081747	0.056981999427080154	-0.4337120056152344	-0.8932660222053528	0.1035500019788742
1512060081755	0.03894000127911568	-0.4252369999885559	-0.8980159759521484	0.10594400018453598
1512060081767	0.020819999277591705	-0.41724199056625366	-0.9020429849624634	0.10859199613332748
1512060081775	0.003570999950170517	-0.4105750024318695	-0.9049810171127319	0.11145699769258499
1512060081788	-0.01278700027614832	-0.4047519862651825	-0.9071229696273804	0.11462199687957764
1512060081795	-0.028012000024318695	-0.39876800775527954	-0.9089800119400024	0.11812599748373032
1512060081807	-0.04060300067067146	-0.391185998916626	-0.9112820029258728	0.12201699614524841
1512060081815	-0.052650999277830124	-0.38309699296951294	-0.9135310053825378	0.12619300186634064
1512060081829	-0.0641850009560585	-0.37459200620651245	-0.9156969785690308	0.13061200082302094
1512060081835	-0.075484998524189	-0.3666830062866211	-0.9173769950866699	0.13514000177383423
1512060081848	-0.08765000104904175	-0.3593199849128723	-0.9185310006141663	0.13966399431228638
1512060081855	-0.10014799982309341	-0.3532859981060028	-0.9188849925994873	0.14424899220466614
1512060081868	-0.11175499856472015	-0.3479740023612976	-0.9188420176506042	0.148840993642807
1512060081875	-0.12296999990940094	-0.3429790139198303	-0.9185420274734497	0.15337200462818146
1512060081887	-0.134102001786232	-0.33844900131225586	-0.917868971824646	0.15806099772453308
1512060081895	-0.1431419998407364	-0.3350839912891388	-0.9168829917907715	0.16294799745082855
1512060081908	-0.15053699910640717	-0.33262699842453003	-0.9157009720802307	0.16789500415325165
1512060081915	-0.15911999344825745	-0.33108800649642944	-0.9139379858970642	0.17256200313568115
1512060081928	-0.17005300521850586	-0.3287679851055145	-0.9119639992713928	0.17695799469947815
1512060081935	-0.18235599994659424	-0.3250479996204376	-0.9100689888000488	0.18128199875354767
1512060081948	-0.19417400658130646	-0.32009199261665344	-0.9084579944610596	0.18584699928760529
1512060081955	-0.20395299792289734	-0.31446701288223267	-0.9072449803352356	0.19083499908447266
1512060081968	-0.21185599267482758	-0.3084680140018463	-0.9063649773597717	0.1961269974708557
1512060081975	-0.21822699904441833	-0.30313000082969666	-0.905476987361908	0.20149199664592743
1512060081987	-0.22372299432754517	-0.29872700572013855	-0.9043899774551392	0.2068520039319992
1512060081995	-0.22906899452209473	-0.2956309914588928	-0.902908980846405	0.21185800433158875
1512060082008	-0.2345370054244995	-0.29340100288391113	-0.9011150002479553	0.21655899286270142
1512060082015	-0.24063700437545776	-0.29199299216270447	-0.8989179730415344	0.22086100280284882
1512060082031	-0.24758599698543549	-0.2908859848976135	-0.8964139819145203	0.22478200495243073
1512060082037	-0.2557640075683594	-0.29004600644111633	-0.8935149908065796	0.22822600603103638
1512060082049	-0.26489800214767456	-0.2884620130062103	-0.8905090093612671	0.2315409928560257
1512060082055	-0.2752699851989746	-0.2865630090236664	-0.8871889710426331	0.23452599346637726
1512060082068	-0.28448599576950073	-0.28343701362609863	-0.8843609690666199	0.23798100650310516
1512060082075	-0.2916629910469055	-0.2802320122718811	-0.8819689750671387	0.2419320046901703
1512060082088	-0.29779499769210815	-0.27731001377105713	-0.8796899914741516	0.24609200656414032
1512060082095	-0.3039819896221161	-0.2742300033569336	-0.8773760199546814	0.25020700693130493
1512060082108	-0.30983400344848633	-0.270797997713089	-0.8751729726791382	0.25444498658180237
1512060082115	-0.3158229887485504	-0.26739099621772766	-0.8728280067443848	0.25870299339294434
1512060082128	-0.3210510015487671	-0.2639159858226776	-0.8706740140914917	0.26305899024009705
1512060082135	-0.3251749873161316	-0.26099100708961487	-0.8686789870262146	0.26746800541877747
1512060082151	-0.3298729956150055	-0.2577359974384308	-0.8665570020675659	0.2717219889163971
1512060082158	-0.33552300930023193	-0.2542639970779419	-0.8641780018806458	0.275626003742218
1512060082173	-0.34127798676490784	-0.25032201409339905	-0.8618109822273254	0.2795509994029999
1512060082178	-0.34616899490356445	-0.24664999544620514	-0.8595709800720215	0.2836650013923645
1512060082188	-0.3509159982204437	-0.2436089962720871	-0.8571739792823792	0.2876870036125183
1512060082195	-0.35681501030921936	-0.24101300537586212	-0.8543229699134827	0.29107698798179626
1512060082208	-0.36451300978660583	-0.23922300338745117	-0.8506940007209778	0.29363200068473816
1512060082217	-0.3734019994735718	-0.2381329983472824	-0.8464869856834412	0.2955020070075989
1512060082229	-0.38283300399780273	-0.23765499889850616	-0.8418930172920227	0.29693999886512756
1512060082237	-0.39163199067115784	-0.2374729961156845	-0.8373540043830872	0.29844099283218384
1512060082250	-0.39920198917388916	-0.2369450032711029	-0.8331660032272339	0.30054500699043274
1512060082255	-0.4050750136375427	-0.2358040064573288	-0.82955402135849	0.3035610020160675
1512060082268	-0.4097979962825775	-0.2344300001859665	-0.8263229727745056	0.3070780038833618
1512060082275	-0.4140399992465973	-0.2324559986591339	-0.8233029842376709	0.31097498536109924
1512060082292	-0.41766101121902466	-0.23035100102424622	-0.8204770088195801	0.3151400089263916
1512060082298	-0.42117300629615784	-0.229094997048378	-0.8175060153007507	0.3190799951553345
1512060082318	-0.42536500096321106	-0.22820399701595306	-0.8142079710960388	0.32256999611854553
1512060082324	-0.43057700991630554	-0.22805799543857574	-0.8103860020637512	0.32537001371383667
1512060082336	-0.4364579916000366	-0.22835899889469147	-0.8062840104103088	0.32750698924064636
1512060082348	-0.4421449899673462	-0.22890999913215637	-0.8022220134735107	0.3294619917869568
1512060082364	-0.44696900248527527	-0.22967800498008728	-0.7983790040016174	0.33174601197242737
1512060082369	-0.45171400904655457	-0.23059499263763428	-0.7945039868354797	0.3339790105819702
1512060082379	-0.45653799176216125	-0.23186799883842468	-0.7905300259590149	0.33596301078796387
1512060082388	-0.46216800808906555	-0.23347200453281403	-0.7861670255661011	0.3373880088329315
1512060082404	-0.46864500641822815	-0.2349269986152649	-0.7814890146255493	0.3383120000362396
1512060082411	-0.47535601258277893	-0.23689299821853638	-0.7766519784927368	0.33871400356292725
1512060082436	-0.4822399914264679	-0.23919899761676788	-0.7716249823570251	0.33885398507118225
1512060082443	-0.48822900652885437	-0.2418310046195984	-0.7668520212173462	0.3392449915409088
1512060082474	-0.49384400248527527	-0.24415099620819092	-0.7622569799423218	0.33980798721313477
1512060082479	-0.4987170100212097	-0.2464749962091446	-0.7579839825630188	0.3405750095844269
1512060082494	-0.5027310252189636	-0.2483779937028885	-0.7541229724884033	0.3418560028076172
1512060082510	-0.5056520104408264	-0.2498209923505783	-0.750806987285614	0.34379199147224426
1512060082542	-0.5075070261955261	-0.2508150041103363	-0.7479680180549622	0.34651198983192444
1512060082545	-0.5087890028953552	-0.2514599859714508	-0.7454239726066589	0.34963300824165344
1512060082554	-0.5101169943809509	-0.2518180012702942	-0.7429320216178894	0.3527289927005768
1512060082559	-0.5116729736328125	-0.2522970139980316	-0.7403749823570251	0.3555000126361847
1512060082568	-0.5136409997940063	-0.25306499004364014	-0.7376649975776672	0.3577420115470886
1512060082573	-0.5153639912605286	-0.25380298495292664	-0.7350940108299255	0.3600269854068756
1512060082582	-0.5168619751930237	-0.25499698519706726	-0.7325329780578613	0.3622489869594574
1512060082587	-0.5183990001678467	-0.25628700852394104	-0.7299849987030029	0.36427798867225647
1512060082599	-0.5202419757843018	-0.25733301043510437	-0.7274379730224609	0.366007000207901
1512060082604	-0.522130012512207	-0.25886499881744385	-0.724852979183197	0.36736300587654114
1512060082613	-0.524163007736206	-0.26043900847435	-0.7222380042076111	0.36850398778915405
1512060082618	-0.5263149738311768	-0.2622379958629608	-0.7195580005645752	0.3694010078907013
1512060082627	-0.5284900069236755	-0.26399099826812744	-0.7169060111045837	0.37020498514175415
1512060082632	-0.5307689905166626	-0.26547500491142273	-0.7142750024795532	0.3709689974784851
1512060082642	-0.532368004322052	-0.2666639983654022	-0.7120959758758545	0.3720099925994873
1512060082646	-0.5330780148506165	-0.26763999462127686	-0.7103719711303711	0.3735849857330322
1512060082655	-0.5328620076179504	-0.2683449983596802	-0.7091079950332642	0.3757829964160919
1512060082660	-0.5315499901771545	-0.26921001076698303	-0.7083219885826111	0.3784950077533722
1512060082669	-0.5294430255889893	-0.2696000039577484	-0.707988977432251	0.3817810118198395
1512060082674	-0.5267469882965088	-0.26954999566078186	-0.7080519795417786	0.38541001081466675
1512060082683	-0.52435302734375	-0.2690719962120056	-0.7081279754638672	0.3888530135154724
1512060082688	-0.5225329995155334	-0.2688330113887787	-0.70797199010849	0.391741007566452
1512060082697	-0.5213239789009094	-0.26874300837516785	-0.7075520157814026	0.3941659927368164
1512060082702	-0.5209609866142273	-0.2693049907684326	-0.7067390084266663	0.3957180082798004
1512060082712	-0.521697998046875	-0.2702940106391907	-0.7054529786109924	0.3963660001754761
1512060082716	-0.5232170224189758	-0.2714090049266815	-0.7039300203323364	0.3963109850883484
1512060082728	-0.5245270133018494	-0.2726829946041107	-0.7025700211524963	0.3961170017719269
1512060082735	-0.5254539847373962	-0.27388399839401245	-0.7014359831809998	0.3960700035095215
1512060082748	-0.5257710218429565	-0.2749049961566925	-0.7006250023841858	0.39637699723243713
1512060082755	-0.5258280038833618	-0.275644987821579	-0.7000730037689209	0.39676201343536377
1512060082768	-0.5253509879112244	-0.2760840058326721	-0.6999160051345825	0.397367000579834
1512060082775	-0.5245329737663269	-0.2760680019855499	-0.7000709772109985	0.3981829881668091
1512060082790	-0.5233250260353088	-0.27598699927330017	-0.7004989981651306	0.39907699823379517
1512060082795	-0.5215889811515808	-0.2759990096092224	-0.7012239694595337	0.40006598830223083
1512060082808	-0.520110011100769	-0.2756899893283844	-0.7019850015640259	0.4008690118789673
1512060082815	-0.5187230110168457	-0.2755280137062073	-0.7027750015258789	0.4013940095901489
1512060082829	-0.5173739790916443	-0.27533701062202454	-0.7036359906196594	0.40175798535346985
1512060082835	-0.5157340168952942	-0.27513501048088074	-0.7046369910240173	0.4022490084171295
1512060082848	-0.5136590003967285	-0.2750830054283142	-0.7058579921722412	0.40279799699783325
1512060082855	-0.5115379691123962	-0.27506598830223083	-0.7071160078048706	0.40330201387405396
1512060082868	-0.5093609690666199	-0.27508100867271423	-0.7084779739379883	0.403658002614975
1512060082875	-0.5069640278816223	-0.27507901191711426	-0.7100020051002502	0.4039979875087738
1512060082888	-0.5045130252838135	-0.27486199140548706	-0.7116420269012451	0.40432798862457275
1512060082895	-0.5022720098495483	-0.27448800206184387	-0.7133020162582397	0.404448002576828
1512060082908	-0.5000770092010498	-0.27415499091148376	-0.7150139808654785	0.4043700098991394
1512060082915	-0.49801701307296753	-0.2737729847431183	-0.7167890071868896	0.4040299952030182
1512060082928	-0.4958609938621521	-0.2734690010547638	-0.7186790108680725	0.40352898836135864
1512060082935	-0.4936710000038147	-0.27305400371551514	-0.7207220196723938	0.4028509855270386
1512060082948	-0.491210013628006	-0.2725139856338501	-0.7229629755020142	0.40220800042152405
1512060082955	-0.487976998090744	-0.27188700437545776	-0.7256240248680115	0.401775985956192
1512060082968	-0.48479798436164856	-0.2715809941291809	-0.7282999753952026	0.40098899602890015
1512060082975	-0.48210299015045166	-0.2713629901409149	-0.7308440208435059	0.39975500106811523
1512060082988	-0.4798699915409088	-0.2712630033493042	-0.7333009839057922	0.39800599217414856
1512060082995	-0.47781801223754883	-0.2713260054588318	-0.7357339859008789	0.3959349989891052
1512060083009	-0.47560998797416687	-0.27163299918174744	-0.7382400035858154	0.39371299743652344
1512060083015	-0.4731599986553192	-0.27188700437545776	-0.7409210205078125	0.3914479911327362
1512060083029	-0.4702939987182617	-0.27191099524497986	-0.7439159750938416	0.38919898867607117
1512060083035	-0.46709299087524414	-0.2715199887752533	-0.7471370100975037	0.38715100288391113
1512060083049	-0.4638330042362213	-0.27055901288986206	-0.7505289912223816	0.38517799973487854
1512060083055	-0.4603460133075714	-0.2694219946861267	-0.7540889978408813	0.383199006319046
1512060083068	-0.4570069909095764	-0.26821500062942505	-0.7576789855957031	0.38095399737358093
1512060083075	-0.4542210102081299	-0.26708000898361206	-0.7611249685287476	0.37820398807525635
1512060083088	-0.452021986246109	-0.26609599590301514	-0.7644259929656982	0.3748599886894226
1512060083095	-0.450204998254776	-0.2653439939022064	-0.7675790190696716	0.3711180090904236
1512060083109	-0.4486199915409088	-0.26492899656295776	-0.7706170082092285	0.36701700091362
1512060083115	-0.4464679956436157	-0.2644459903240204	-0.7739289999008179	0.36299601197242737
1512060083128	-0.44338300824165344	-0.2638559937477112	-0.7776029706001282	0.3593370020389557
1512060083135	-0.43990498781204224	-0.26289498805999756	-0.7815579771995544	0.3557170033454895
1512060083148	-0.43615299463272095	-0.2616089880466461	-0.7856889963150024	0.352169007062912
1512060083155	-0.43222901225090027	-0.2605220079421997	-0.7898979783058167	0.348376989364624
1512060083168	-0.42896100878715515	-0.260342001914978	-0.793724000453949	0.34382298588752747
1512060083175	-0.42539799213409424	-0.2600640058517456	-0.7976679801940918	0.3393059968948364
1512060083188	-0.421317994594574	-0.26013198494911194	-0.8017200231552124	0.3347629904747009
1512060083195	-0.41697201132774353	-0.2602809965610504	-0.8058609962463379	0.3301120102405548
1512060083208	-0.4127129912376404	-0.2601209878921509	-0.8100219964981079	0.32537299394607544
1512060083215	-0.4078100025653839	-0.25960999727249146	-0.8144239783287048	0.32094499468803406
1512060083229	-0.4021250009536743	-0.25887200236320496	-0.819104015827179	0.31677600741386414
1512060083235	-0.39586201310157776	-0.25787800550460815	-0.8239650130271912	0.31284600496292114
1512060083249	-0.3895510137081146	-0.25699400901794434	-0.8288189768791199	0.30864500999450684
1512060083255	-0.3833160102367401	-0.25619301199913025	-0.8336179852485657	0.3041589856147766
1512060083271	-0.3775629997253418	-0.25637000799179077	-0.837988018989563	0.2991569936275482
1512060083279	-0.3720169961452484	-0.25798600912094116	-0.8419079780578613	0.2936599850654602
1512060083291	-0.36653798818588257	-0.2602809965610504	-0.8456050157546997	0.2878440022468567
1512060083295	-0.3602429926395416	-0.2628369927406311	-0.8494200110435486	0.28217798471450806
1512060083313	-0.3530200123786926	-0.2651689946651459	-0.8534579873085022	0.2768949866294861
1512060083319	-0.3443390130996704	-0.26711300015449524	-0.8579239845275879	0.27211400866508484
1512060083329	-0.3344770073890686	-0.2687230110168457	-0.8626490235328674	0.2678599953651428
1512060083335	-0.3237839937210083	-0.27062299847602844	-0.8673970103263855	0.26371899247169495
1512060083359	-0.3129810094833374	-0.27282199263572693	-0.8719779849052429	0.2593519985675812
1512060083363	-0.3022730052471161	-0.2754090130329132	-0.8762990236282349	0.25471600890159607
1512060083373	-0.2918890118598938	-0.2786319851875305	-0.8802059888839722	0.24980099499225616
1512060083377	-0.2820970118045807	-0.2827320098876953	-0.8835970163345337	0.24441300332546234
1512060083388	-0.27196401357650757	-0.2878339886665344	-0.8866279721260071	0.23890900611877441
1512060083395	-0.26099398732185364	-0.29422900080680847	-0.8893089890480042	0.23332099616527557
1512060083407	-0.24929599463939667	-0.3005169928073883	-0.8919199705123901	0.2280769944190979
1512060083415	-0.23572200536727905	-0.3052990138530731	-0.895110011100769	0.22361700236797333
1512060083427	-0.22145600616931915	-0.30938801169395447	-0.8984059691429138	0.21931999921798706
1512060083435	-0.2070399969816208	-0.31179898977279663	-0.9019579887390137	0.21537399291992188
1512060083448	-0.19211499392986298	-0.31355100870132446	-0.9055359959602356	0.21161599457263947
1512060083455	-0.17723000049591064	-0.3158800005912781	-0.9086869955062866	0.2075980007648468
1512060083468	-0.1627500057220459	-0.31935298442840576	-0.9111530184745789	0.20328499376773834
1512060083475	-0.149044007062912	-0.3250519931316376	-0.9125329852104187	0.19851499795913696
1512060083490	-0.13621099293231964	-0.33281999826431274	-0.9128509759902954	0.19333499670028687
1512060083495	-0.12337300181388855	-0.3418020009994507	-0.9124249815940857	0.18822899460792542
1512060083508	-0.11019299924373627	-0.35023701190948486	-0.9118819832801819	0.18347199261188507
1512060083515	-0.095551997423172	-0.3567729890346527	-0.911857008934021	0.17915800213813782
1512060083528	-0.08030500262975693	-0.3605879843235016	-0.9125970005989075	0.1751919984817505
1512060083535	-0.06457799673080444	-0.3635990023612976	-0.9133870005607605	0.17131200432777405
1512060083548	-0.04867300018668175	-0.36728599667549133	-0.913631021976471	0.16735899448394775
1512060083555	-0.0334010012447834	-0.3724119961261749	-0.9129530191421509	0.16342699527740479
1512060083568	-0.018938999623060226	-0.37885400652885437	-0.9114009737968445	0.15955699980258942
1512060083575	-0.006101000122725964	-0.38555198907852173	-0.9094499945640564	0.15560099482536316
1512060083588	0.005520000122487545	-0.3922150135040283	-0.9072740077972412	0.15162499248981476
1512060083595	0.016658000648021698	-0.398963987827301	-0.9048259854316711	0.14778099954128265
1512060083608	0.027767999097704887	-0.4050770103931427	-0.9024320244789124	0.14407199621200562
1512060083615	0.039264000952243805	-0.4100250005722046	-0.9003080129623413	0.14064599573612213
1512060083628	0.05191599950194359	-0.41257500648498535	-0.8990190029144287	0.1372929960489273
1512060083635	0.06524600088596344	-0.4145109951496124	-0.8977500200271606	0.13404099643230438
1512060083648	0.07788500189781189	-0.4160270094871521	-0.8965240120887756	0.13075999915599823
1512060083655	0.08942200243473053	-0.41783198714256287	-0.8950719833374023	0.12753500044345856
1512060083668	0.10054399818181992	-0.4205569922924042	-0.8930419683456421	0.12449000030755997
1512060083675	0.11114999651908875	-0.4244399964809418	-0.8903189897537231	0.12176600098609924
1512060083688	0.1213190034031868	-0.43038201332092285	-0.8864359855651855	0.11951400339603424
1512060083695	0.13055099546909332	-0.43664100766181946	-0.8823400139808655	0.1173660010099411
1512060083710	0.13976000249385834	-0.4421660006046295	-0.8784260153770447	0.11542399972677231
1512060083715	0.14850400388240814	-0.4456459879875183	-0.8755059838294983	0.11328200250864029
1512060083728	0.15638099610805511	-0.4465140104293823	-0.8740209937095642	0.11070899665355682
1512060083735	0.16397500038146973	-0.44459301233291626	-0.8740000128746033	0.10757099837064743
1512060083748	0.17154699563980103	-0.44154900312423706	-0.874476969242096	0.10437700152397156
1512060083755	0.17849500477313995	-0.4393540024757385	-0.8745489716529846	0.10134200006723404
1512060083768	0.18480099737644196	-0.4391059875488281	-0.8736630082130432	0.09872200340032578
1512060083775	0.19078199565410614	-0.44113999605178833	-0.8715789914131165	0.09667699784040451
1512060083789	0.19587799906730652	-0.4442110061645508	-0.8690760135650635	0.09494099766016006
1512060083795	0.19967599213123322	-0.4472790062427521	-0.8668180108070374	0.09324800223112106
1512060083808	0.20231300592422485	-0.4493910074234009	-0.865327000617981	0.09124100208282471
1512060083815	0.2051060050725937	-0.45085400342941284	-0.8641160130500793	0.08924499899148941
1512060083828	0.20923499763011932	-0.4515169858932495	-0.8629760146141052	0.08731000125408173
1512060083835	0.21476200222969055	-0.4516249895095825	-0.861739993095398	0.08552499860525131
1512060083849	0.22107599675655365	-0.4509750008583069	-0.8606600165367126	0.0837239995598793
1512060083855	0.22702500224113464	-0.45017001032829285	-0.8597040176391602	0.08194000273942947
1512060083868	0.23198099434375763	-0.4502420127391815	-0.8585019707679749	0.08024799823760986
1512060083875	0.23662200570106506	-0.45196300745010376	-0.8564419746398926	0.07902999967336655
1512060083888	0.2401130050420761	-0.45415499806404114	-0.8544099926948547	0.07792200148105621
1512060083895	0.24293400347232819	-0.45633599162101746	-0.8525450229644775	0.07684700191020966
1512060083908	0.24566499888896942	-0.4578700065612793	-0.8510460257530212	0.07565200328826904
1512060083915	0.24780599772930145	-0.45817700028419495	-0.8503929972648621	0.07413099706172943
1512060083930	0.2505660057067871	-0.4573560059070587	-0.8501750230789185	0.07241100072860718
1512060083935	0.2536579966545105	-0.4556260108947754	-0.8503509759902954	0.07046099752187729
1512060083948	0.25666898488998413	-0.45412200689315796	-0.8503959774971008	0.06869900226593018
1512060083955	0.25871801376342773	-0.45351898670196533	-0.8502209782600403	0.06714600324630737
1512060083968	0.26042699813842773	-0.45412299036979675	-0.849469006061554	0.06596499681472778
1512060083975	0.2618359923362732	-0.4554300010204315	-0.848406970500946	0.06504099816083908
1512060083989	0.2624250054359436	-0.4577479958534241	-0.8470169901847839	0.06450500339269638
1512060083995	0.2624399960041046	-0.45955199003219604	-0.8460950255393982	0.06370899826288223
1512060084009	0.2624880075454712	-0.46025699377059937	-0.8457760214805603	0.06264299899339676
1512060084015	0.26307401061058044	-0.45967498421669006	-0.8460019826889038	0.061395999044179916
1512060084031	0.26396501064300537	-0.45794999599456787	-0.846759021282196	0.06000899896025658
1512060084036	0.2652890086174011	-0.45633500814437866	-0.8473039865493774	0.058779001235961914
1512060084048	0.2669059932231903	-0.4552769958972931	-0.8474339842796326	0.05777600035071373
1512060084055	0.2690329849720001	-0.45488598942756653	-0.8470109701156616	0.05718899890780449
1512060084068	0.2707419991493225	-0.45464199781417847	-0.8466389775276184	0.056568000465631485
1512060084075	0.27091801166534424	-0.4547329843044281	-0.8465669751167297	0.056074000895023346
1512060084087	0.26956498622894287	-0.45379701256752014	-0.8475499749183655	0.05532500147819519
1512060084095	0.2676050066947937	-0.45263200998306274	-0.8488450050354004	0.05452499911189079
1512060084108	0.26705700159072876	-0.45134401321411133	-0.8497409820556641	0.053922999650239944
1512060084115	0.2674880027770996	-0.4500479996204376	-0.8503140211105347	0.0535850003361702
1512060084128	0.2675899863243103	-0.4492209851741791	-0.850724995136261	0.05348899960517883
1512060084135	0.26719599962234497	-0.4487549960613251	-0.8510900139808655	0.05355900153517723
1512060084150	0.2661980092525482	-0.4483250081539154	-0.8516250252723694	0.053644999861717224
1512060084156	0.2647799849510193	-0.44828400015830994	-0.852088987827301	0.05363199859857559
1512060084168	0.26319798827171326	-0.4492050111293793	-0.8520870208740234	0.053734999150037766
1512060084175	0.26069098711013794	-0.45061200857162476	-0.8521050214767456	0.05389900133013725
1512060084189	0.25768598914146423	-0.4521540105342865	-0.8521909713745117	0.05406700074672699
1512060084195	0.2547279894351959	-0.45346200466156006	-0.8523769974708557	0.05420700088143349
1512060084210	0.2529520094394684	-0.4534119963645935	-0.8529329895973206	0.05418999865651131
1512060084215	0.25237300992012024	-0.4527440071105957	-0.8534600138664246	0.0541669987142086
1512060084228	0.25257599353790283	-0.45160800218582153	-0.8540019989013672	0.05417799949645996
1512060084235	0.25317299365997314	-0.4506640136241913	-0.8543109893798828	0.054368000477552414
1512060084248	0.25369900465011597	-0.45051300525665283	-0.8542010188102722	0.054903000593185425
1512060084255	0.253713995218277	-0.4511930048465729	-0.8537889719009399	0.055647000670433044
1512060084268	0.2531920075416565	-0.4529150128364563	-0.8529629707336426	0.056696999818086624
1512060084275	0.25164198875427246	-0.454818993806839	-0.8523420095443726	0.057677000761032104
1512060084288	0.24996300041675568	-0.4557969868183136	-0.8522660136222839	0.05838499963283539
1512060084295	0.2485010027885437	-0.4556429982185364	-0.8527429699897766	0.058862000703811646
1512060084308	0.2471569925546646	-0.4548589885234833	-0.853531002998352	0.059160999953746796
1512060084315	0.24664999544620514	-0.4536679983139038	-0.8542839884757996	0.05956299975514412
1512060084327	0.24743300676345825	-0.4525749981403351	-0.8546010255813599	0.06006699800491333
1512060084335	0.24960200488567352	-0.4526920020580292	-0.8538429737091064	0.060986001044511795
1512060084348	0.25165998935699463	-0.4533289968967438	-0.8528159856796265	0.062150999903678894
1512060084355	0.2506740093231201	-0.4542039930820465	-0.8525729775428772	0.06307599693536758
1512060084369	0.2457830011844635	-0.4552609920501709	-0.8533980250358582	0.06354600191116333
1512060084375	0.2386319935321808	-0.45599299669265747	-0.8550320267677307	0.06358499825000763
1512060084388	0.23019899427890778	-0.4560930132865906	-0.8573129773139954	0.06325399875640869
1512060084395	0.22184699773788452	-0.45541301369667053	-0.8599050045013428	0.06280899792909622
1512060084408	0.21473300457000732	-0.4535450041294098	-0.8627129793167114	0.06254100054502487
1512060084415	0.2098589986562729	-0.45089399814605713	-0.8652830123901367	0.06274600327014923
1512060084428	0.20711000263690948	-0.44837498664855957	-0.8672119975090027	0.06329599767923355
1512060084435	0.20489299297332764	-0.44601699709892273	-0.8689000010490417	0.064021997153759
1512060084448	0.2024499922990799	-0.44438600540161133	-0.870235025882721	0.06499800086021423
1512060084455	0.20001299679279327	-0.44435298442840576	-0.8706960082054138	0.06657099723815918
1512060084468	0.1977519989013672	-0.44555699825286865	-0.8704460263252258	0.06851699948310852
1512060084475	0.1957560032606125	-0.44882699847221375	-0.8690119981765747	0.07106400281190872
1512060084488	0.19288800656795502	-0.45286399126052856	-0.8673369884490967	0.07371199876070023
1512060084495	0.18862199783325195	-0.45642098784446716	-0.8662059903144836	0.07607299834489822
1512060084508	0.1833219975233078	-0.45808300375938416	-0.8662980198860168	0.07797600328922272
1512060084515	0.17823399603366852	-0.45733699202537537	-0.8676159977912903	0.079475998878479
1512060084528	0.17184700071811676	-0.454692006111145	-0.8701949715614319	0.08052200078964233
1512060084535	0.16241000592708588	-0.4500339925289154	-0.8743870258331299	0.08086399734020233
1512060084547	0.1547980010509491	-0.44523099064826965	-0.8781390190124512	0.08171200007200241
1512060084555	0.14840400218963623	-0.4429599940776825	-0.8802319765090942	0.08338099718093872
1512060084569	0.14021499454975128	-0.4433180093765259	-0.8811950087547302	0.08545699715614319
1512060084575	0.12961900234222412	-0.44480299949645996	-0.8818650245666504	0.08752699941396713
1512060084588	0.11724799871444702	-0.44607698917388916	-0.8827660083770752	0.08939699828624725
1512060084595	0.10461500287055969	-0.44616401195526123	-0.8841319680213928	0.09111999720335007
1512060084608	0.09192899614572525	-0.44436898827552795	-0.8862839937210083	0.0926550030708313
1512060084615	0.0814799964427948	-0.44022199511528015	-0.8891850113868713	0.09441599994897842
1512060084628	0.0738459974527359	-0.434128999710083	-0.8925979733467102	0.09667900204658508
1512060084635	0.06849800050258636	-0.4266969859600067	-0.8963009715080261	0.09939999878406525
1512060084647	0.06406799703836441	-0.4184269905090332	-0.9001889824867249	0.10233400017023087
1512060084655	0.05830200016498566	-0.41102200746536255	-0.9036319851875305	0.10540100187063217
1512060084667	0.04969999939203262	-0.404913991689682	-0.9065430164337158	0.10841300338506699
1512060084675	0.03801000118255615	-0.4005970060825348	-0.9086520075798035	0.11147700250148773
1512060084688	0.02608099952340126	-0.39861398935317993	-0.909529983997345	0.11480399966239929
1512060084695	0.015798000618815422	-0.398283988237381	-0.9094550013542175	0.11836600303649902
1512060084708	0.004772999789565802	-0.39789798855781555	-0.9093109965324402	0.12167900055646896
1512060084715	-0.008015000261366367	-0.39517900347709656	-0.9100589752197266	0.12474499642848969
1512060084728	-0.021237000823020935	-0.3884119987487793	-0.9123349785804749	0.1277879923582077
1512060084735	-0.03186500072479248	-0.3791489899158478	-0.9154059886932373	0.13138000667095184
1512060084748	-0.040442001074552536	-0.36994001269340515	-0.9182459712028503	0.13539700210094452
1512060084755	-0.047853000462055206	-0.3625339865684509	-0.9202110171318054	0.13960300385951996
1512060084767	-0.05816600099205971	-0.35675400495529175	-0.9212790131568909	0.14348000288009644
1512060084775	-0.06991399824619293	-0.35334300994873047	-0.9212030172348022	0.14712399244308472
1512060084788	-0.08316799998283386	-0.3525969982147217	-0.91982501745224	0.1505959928035736
