Trial:	Sub01BicepCurl_game_rotation_vector_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060080764	-0.12889596819877625	-0.3882650136947632	-0.6241039633750916	0.665680468082428
1512060080785	-0.10716605186462402	-0.3875100910663605	-0.6348236203193665	0.6598108410835266
1512060080805	-0.08414756506681442	-0.3866015374660492	-0.6449642181396484	0.65381920337677
1512060080825	-0.059837326407432556	-0.385650634765625	-0.6541604399681091	0.6478945016860962
1512060080845	-0.03455790877342224	-0.3841213881969452	-0.6625470519065857	0.6420965194702148
1512060080866	-0.00867419596761465	-0.3818513751029968	-0.6700671911239624	0.6364938020706177
1512060080885	0.017070231959223747	-0.37899237871170044	-0.676791787147522	0.6308932304382324
1512060080905	0.04270588606595993	-0.37589380145072937	-0.6829513907432556	0.6248659491539001
1512060080925	0.06829074025154114	-0.37260231375694275	-0.6883951425552368	0.6185596585273743
1512060080945	0.09428923577070236	-0.36847442388534546	-0.693036675453186	0.612402081489563
1512060080965	0.12026645988225937	-0.36404237151145935	-0.6966593265533447	0.606361985206604
1512060080985	0.14494645595550537	-0.36018842458724976	-0.6994373798370361	0.6000351309776306
1512060081005	0.16884110867977142	-0.35692891478538513	-0.7013273239135742	0.5934934616088867
1512060081025	0.19286195933818817	-0.35369062423706055	-0.7026238441467285	0.5865381360054016
1512060081045	0.2162289023399353	-0.34955790638923645	-0.703593373298645	0.5796642899513245
1512060081065	0.23820781707763672	-0.3449549376964569	-0.7040084600448608	0.5732672214508057
1512060081085	0.2586151957511902	-0.34047532081604004	-0.7041279077529907	0.5669203996658325
1512060081105	0.27744993567466736	-0.3366096317768097	-0.7038761377334595	0.5606014132499695
1512060081125	0.2958241403102875	-0.3326498866081238	-0.703283965587616	0.5542776584625244
1512060081145	0.3137347400188446	-0.3277175724506378	-0.7025776505470276	0.5482301712036133
1512060081165	0.3304904103279114	-0.3219083547592163	-0.7020135521888733	0.5425201058387756
1512060081185	0.3455364406108856	-0.31627050042152405	-0.7015042901039124	0.537093460559845
1512060081204	0.35922563076019287	-0.31124797463417053	-0.7008348107337952	0.5318949818611145
1512060081225	0.37318384647369385	-0.30634310841560364	-0.6996511220932007	0.5266650319099426
1512060081245	0.3871702253818512	-0.3016033172607422	-0.6980109214782715	0.5214550495147705
1512060081265	0.4002600908279419	-0.29694685339927673	-0.6963414549827576	0.5164524912834167
1512060081285	0.41283148527145386	-0.29216694831848145	-0.6944360136985779	0.511827290058136
1512060081305	0.4250023365020752	-0.2876037359237671	-0.6921525001525879	0.5075254440307617
1512060081325	0.43669793009757996	-0.283133864402771	-0.6894165873527527	0.5038203001022339
1512060081345	0.4478747546672821	-0.27851730585098267	-0.6865823268890381	0.5004409551620483
1512060081365	0.45779988169670105	-0.2739941477775574	-0.6841381192207336	0.497294157743454
1512060081385	0.4666905105113983	-0.26984351873397827	-0.681846022605896	0.4944396913051605
1512060081405	0.47484076023101807	-0.2661968469619751	-0.6794646978378296	0.4919281601905823
1512060081424	0.4826362431049347	-0.2628289759159088	-0.6768180727958679	0.48979651927948
1512060081445	0.48971712589263916	-0.25953465700149536	-0.6742042899131775	0.48812660574913025
1512060081465	0.495810329914093	-0.2566351294517517	-0.6718141436576843	0.48680225014686584
1512060081485	0.5008884072303772	-0.25409650802612305	-0.6696363091468811	0.485935240983963
1512060081505	0.5053854584693909	-0.25134947896003723	-0.6675131916999817	0.48562857508659363
1512060081525	0.5082613825798035	-0.2499513477087021	-0.6656457781791687	0.4859120547771454
1512060081544	0.509467363357544	-0.2502271234989166	-0.6638648509979248	0.4869424104690552
1512060081565	0.5093921422958374	-0.2521086633205414	-0.6620656847953796	0.48849761486053467
1512060081585	0.508347749710083	-0.25444474816322327	-0.6605675220489502	0.49039894342422485
1512060081605	0.5059857368469238	-0.2574763000011444	-0.6594009399414062	0.4928233325481415
1512060081625	0.501891016960144	-0.2617016136646271	-0.658391535282135	0.49612313508987427
1512060081644	0.49500736594200134	-0.2671816647052765	-0.6581417918205261	0.5004308223724365
1512060081665	0.48382383584976196	-0.2748325765132904	-0.659266471862793	0.5057166814804077
1512060081685	0.46946895122528076	-0.28349190950393677	-0.6618805527687073	0.5110238194465637
1512060081705	0.45201194286346436	-0.29211950302124023	-0.6657700538635254	0.5168188810348511
1512060081725	0.43228214979171753	-0.2998613119125366	-0.6700103282928467	0.5237380266189575
1512060081745	0.39520177245140076	-0.3094217777252197	-0.6753429770469666	0.5403569936752319
1512060081764	0.36528700590133667	-0.3166814148426056	-0.6801884174346924	0.5510191917419434
1512060081785	0.324696809053421	-0.32633176445961	-0.6846779584884644	0.5650626420974731
1512060081805	0.2903449833393097	-0.33274751901626587	-0.6883705258369446	0.5754346251487732
1512060081825	0.25587236881256104	-0.3385787308216095	-0.6909610629081726	0.5852064490318298
1512060081845	0.22424446046352386	-0.34348827600479126	-0.6920820474624634	0.5939298272132874
1512060081865	0.18940861523151398	-0.3477326035499573	-0.6919276118278503	0.6036908030509949
1512060081884	0.1563359498977661	-0.3521011173725128	-0.6901929974555969	0.6125500798225403
1512060081905	0.12777338922023773	-0.35574957728385925	-0.6875128746032715	0.6200341582298279
1512060081925	0.09783932566642761	-0.36148983240127563	-0.6822962760925293	0.6278730034828186
1512060081945	0.07240699231624603	-0.36568814516067505	-0.6769583821296692	0.6346312165260315
1512060081965	0.04628417268395424	-0.36929842829704285	-0.6712135076522827	0.6410530209541321
1512060081984	0.020115328952670097	-0.3719245195388794	-0.6647548675537109	0.6475867629051208
1512060082005	-0.00350640038959682	-0.37471315264701843	-0.6575989127159119	0.6535606980323792
1512060082026	-0.023941516876220703	-0.3768511712551117	-0.6503077149391174	0.6591736078262329
1512060082045	-0.047220487147569656	-0.38058120012283325	-0.6413701772689819	0.6645091772079468
1512060082065	-0.06594748049974442	-0.38203704357147217	-0.6334230899810791	0.669681966304779
1512060082085	-0.08529260754585266	-0.38494864106178284	-0.6249340772628784	0.6737931966781616
1512060082105	-0.10460545867681503	-0.38748791813850403	-0.6158766746520996	0.6779431104660034
1512060082125	-0.12414880096912384	-0.38954076170921326	-0.606169581413269	0.6822049021720886
1512060082146	-0.14288687705993652	-0.3912031352519989	-0.5965264439582825	0.6860756278038025
1512060082169	-0.1599138081073761	-0.39228710532188416	-0.5874272584915161	0.6895415782928467
1512060082185	-0.17733904719352722	-0.3927985727787018	-0.5779275894165039	0.6930078864097595
1512060082206	-0.19339491426944733	-0.39269664883613586	-0.5686365962028503	0.6964482069015503
1512060082225	-0.20825734734535217	-0.3933033347129822	-0.5593952536582947	0.6992983818054199
1512060082247	-0.22303420305252075	-0.3955320119857788	-0.5497878789901733	0.7011017203330994
1512060082265	-0.23726627230644226	-0.39891380071640015	-0.5398237109184265	0.7022556662559509
1512060082288	-0.2508072257041931	-0.40241408348083496	-0.529787003993988	0.7031958103179932
1512060082313	-0.263572633266449	-0.40556415915489197	-0.5197146534919739	0.704232931137085
1512060082333	-0.2753365635871887	-0.4079832136631012	-0.5096327066421509	0.7057011127471924
1512060082361	-0.2864939272403717	-0.4105668365955353	-0.49960795044898987	0.7069286704063416
1512060082375	-0.29777833819389343	-0.414884477853775	-0.4895021319389343	0.7068144083023071
1512060082400	-0.30869147181510925	-0.42012444138526917	-0.47926756739616394	0.7060508131980896
1512060082425	-0.3192605972290039	-0.4267762005329132	-0.4691908359527588	0.7041270136833191
1512060082471	-0.32948145270347595	-0.434700608253479	-0.45928388833999634	0.7010960578918457
1512060082492	-0.33836090564727783	-0.44197723269462585	-0.4494542181491852	0.6986837983131409
1512060082538	-0.34629154205322266	-0.4490821957588196	-0.43984362483024597	0.6963798999786377
1512060082551	-0.3531811535358429	-0.4554414451122284	-0.4306386709213257	0.6945405006408691
1512060082565	-0.35912543535232544	-0.46089446544647217	-0.42189639806747437	0.6932594776153564
1512060082579	-0.3645760715007782	-0.465665340423584	-0.41357460618019104	0.6922399997711182
1512060082595	-0.36947959661483765	-0.4699331223964691	-0.4057311415672302	0.6913972496986389
1512060082610	-0.37343069911003113	-0.4739612340927124	-0.398430198431015	0.6907702684402466
1512060082624	-0.37672194838523865	-0.47809913754463196	-0.39154964685440063	0.6900656819343567
1512060082639	-0.3797115683555603	-0.48238369822502136	-0.38511356711387634	0.6890665292739868
1512060082652	-0.3821336627006531	-0.4864957928657532	-0.37947195768356323	0.6879656314849854
1512060082666	-0.38309574127197266	-0.4900690019130707	-0.37465810775756836	0.6875327825546265
1512060082680	-0.3833672106266022	-0.4928542971611023	-0.37018057703971863	0.6878158450126648
1512060082694	-0.38301846385002136	-0.4948107898235321	-0.3666099011898041	0.6885174512863159
1512060082708	-0.38185274600982666	-0.49604928493499756	-0.3635711669921875	0.6898837685585022
1512060082725	-0.38100019097328186	-0.4966955780982971	-0.3607177436351776	0.691386342048645
1512060082745	-0.3801637291908264	-0.4971255958080292	-0.35797667503356934	0.6929606199264526
1512060082765	-0.3795216977596283	-0.4976414442062378	-0.3556321859359741	0.6941484808921814
1512060082785	-0.37933850288391113	-0.4984792470932007	-0.3536227345466614	0.6946737766265869
1512060082805	-0.37886548042297363	-0.4989709258079529	-0.3522045612335205	0.6952992081642151
1512060082825	-0.3782017230987549	-0.4991344213485718	-0.35148608684539795	0.6959065794944763
1512060082845	-0.37777844071388245	-0.4988163113594055	-0.3513348400592804	0.6964406371116638
1512060082865	-0.37696373462677	-0.4974397122859955	-0.3516092896461487	0.6977269649505615
1512060082885	-0.3754938542842865	-0.49567681550979614	-0.3526344299316406	0.6992552280426025
1512060082905	-0.3733624219894409	-0.49367251992225647	-0.3545205295085907	0.7008588910102844
1512060082925	-0.3711356818675995	-0.4916659891605377	-0.35707610845565796	0.7021535634994507
1512060082945	-0.3690204620361328	-0.4895591139793396	-0.3601049482822418	0.703192949295044
1512060082965	-0.3667094111442566	-0.48703882098197937	-0.363859623670578	0.7042185068130493
1512060082985	-0.36390385031700134	-0.48421603441238403	-0.3683723211288452	0.7052733898162842
1512060083005	-0.36079391837120056	-0.4814266562461853	-0.3736175298690796	0.7060213685035706
1512060083026	-0.3575625419616699	-0.47873297333717346	-0.3795713782310486	0.7063210010528564
1512060083045	-0.35420432686805725	-0.47616639733314514	-0.386032372713089	0.7062464356422424
1512060083065	-0.3503582775592804	-0.4734834134578705	-0.3931799829006195	0.7060256004333496
1512060083085	-0.34621042013168335	-0.47036558389663696	-0.4012018144130707	0.705642819404602
1512060083105	-0.34171363711357117	-0.4671337902545929	-0.4102686047554016	0.7047677636146545
1512060083125	-0.33666014671325684	-0.4634920358657837	-0.42048323154449463	0.7035829424858093
1512060083145	-0.3325558304786682	-0.45976901054382324	-0.430617094039917	0.701846182346344
1512060083165	-0.32697051763534546	-0.4560745656490326	-0.44214361906051636	0.6997109055519104
1512060083185	-0.3175599277019501	-0.45218223333358765	-0.4563618004322052	0.6974388360977173
1512060083205	-0.31102508306503296	-0.44809097051620483	-0.46865931153297424	0.6948642730712891
1512060083225	-0.30386456847190857	-0.4434157907962799	-0.4814954400062561	0.6922506093978882
1512060083246	-0.2960413098335266	-0.4384070932865143	-0.4947007894515991	0.6895142197608948
1512060083265	-0.288683146238327	-0.43348056077957153	-0.5074758529663086	0.6864582896232605
1512060083287	-0.28053176403045654	-0.4284762442111969	-0.5203213095664978	0.6833564043045044
1512060083310	-0.2710598409175873	-0.4233093857765198	-0.533602237701416	0.6801503300666809
1512060083325	-0.2606262266635895	-0.41854017972946167	-0.5468384027481079	0.6766578555107117
1512060083356	-0.24910975992679596	-0.4141116440296173	-0.5599658489227295	0.6729742288589478
1512060083370	-0.2353891134262085	-0.40950822830200195	-0.5731441378593445	0.66962730884552
1512060083385	-0.21990211308002472	-0.40476876497268677	-0.5863849520683289	0.6663018465042114
1512060083404	-0.2033698707818985	-0.400551974773407	-0.5993701219558716	0.6625362038612366
1512060083425	-0.1843075007200241	-0.39702585339546204	-0.6122320294380188	0.6584628224372864
1512060083445	-0.1630384624004364	-0.3931111693382263	-0.625043511390686	0.654371976852417
1512060083465	-0.1406884640455246	-0.3883576989173889	-0.63735032081604	0.6505149602890015
1512060083486	-0.11707941442728043	-0.3831489384174347	-0.6490947008132935	0.6466571092605591
1512060083505	-0.0920739471912384	-0.378213107585907	-0.6600731015205383	0.642480194568634
1512060083525	-0.06532976031303406	-0.3745653033256531	-0.6700352430343628	0.6375622749328613
1512060083545	-0.03770950809121132	-0.3704257607460022	-0.6792102456092834	0.6324841976165771
1512060083565	-0.00898470263928175	-0.36570724844932556	-0.6876073479652405	0.6271951794624329
1512060083585	0.020549915730953217	-0.3611525893211365	-0.6947762966156006	0.6216368675231934
1512060083605	0.049601491540670395	-0.3568783700466156	-0.7008429169654846	0.6156270503997803
1512060083625	0.0783848688006401	-0.3529398739337921	-0.7059245109558105	0.6090646982192993
1512060083645	0.10696209222078323	-0.3490889370441437	-0.7099358439445496	0.6022351384162903
1512060083665	0.13498544692993164	-0.34470334649086	-0.7130962014198303	0.5953591465950012
1512060083685	0.16236160695552826	-0.33977413177490234	-0.715556263923645	0.588363528251648
1512060083706	0.18913275003433228	-0.3348669111728668	-0.7169668674468994	0.581421971321106
1512060083725	0.2152990996837616	-0.33082813024520874	-0.7173267602920532	0.5741440057754517
1512060083745	0.24063804745674133	-0.3264106512069702	-0.7171908020973206	0.5667333602905273
1512060083765	0.2635209560394287	-0.32127609848976135	-0.7168523669242859	0.5598759651184082
1512060083786	0.2850009500980377	-0.31554657220840454	-0.7163515686988831	0.5532136559486389
1512060083805	0.3046437203884125	-0.30985721945762634	-0.7158805727958679	0.5465306639671326
1512060083825	0.3220309019088745	-0.30478957295417786	-0.7153458595275879	0.540073812007904
1512060083846	0.33756765723228455	-0.30063867568969727	-0.7144688367843628	0.5340401530265808
1512060083865	0.35190024971961975	-0.29640910029411316	-0.7134755849838257	0.5284510254859924
1512060083885	0.36575329303741455	-0.2919405400753021	-0.7123427391052246	0.5230326056480408
1512060083905	0.3784651756286621	-0.28786173462867737	-0.7111015915870667	0.5179133415222168
1512060083925	0.39061081409454346	-0.28404173254966736	-0.7096768021583557	0.5129351019859314
1512060083945	0.4011085629463196	-0.2805914282798767	-0.7085540294647217	0.5082632899284363
1512060083965	0.41056448221206665	-0.2769015431404114	-0.707642138004303	0.5039892196655273
1512060083986	0.4190325140953064	-0.273379921913147	-0.706770122051239	0.5001512169837952
1512060084005	0.4263223111629486	-0.2703471779823303	-0.7060399651527405	0.4966582953929901
1512060084026	0.4327538311481476	-0.26796942949295044	-0.7053341269493103	0.49337637424468994
1512060084045	0.4382055103778839	-0.2660326659679413	-0.7046489119529724	0.4905839264392853
1512060084065	0.4430265426635742	-0.263855516910553	-0.7042430639266968	0.4880055785179138
1512060084084	0.4467547535896301	-0.2615061104297638	-0.704196572303772	0.4859340786933899
1512060084105	0.4502020478248596	-0.2591865658760071	-0.7040778994560242	0.4841640293598175
1512060084125	0.45280811190605164	-0.2573179006576538	-0.7040260434150696	0.48280397057533264
1512060084145	0.4545402228832245	-0.25520187616348267	-0.7043254971504211	0.4818618893623352
1512060084165	0.45533955097198486	-0.2534664571285248	-0.7047465443611145	0.48140737414360046
1512060084185	0.4558929204940796	-0.2520882189273834	-0.7050842046737671	0.4811128079891205
1512060084205	0.4558851718902588	-0.2509886622428894	-0.7056581377983093	0.48085352778434753
1512060084225	0.4551706910133362	-0.2512137293815613	-0.7060333490371704	0.4808620810508728
1512060084245	0.45425522327423096	-0.25181445479393005	-0.7062400579452515	0.4811098575592041
1512060084265	0.45366114377975464	-0.25231537222862244	-0.7061156630516052	0.4815903604030609
1512060084285	0.4531920850276947	-0.2527769207954407	-0.7057682871818542	0.4822986423969269
1512060084305	0.4525528848171234	-0.25316616892814636	-0.7056599855422974	0.48285284638404846
1512060084324	0.45160937309265137	-0.2538709044456482	-0.7053697109222412	0.4837892949581146
1512060084345	0.4508579969406128	-0.25461724400520325	-0.7051212787628174	0.4844595789909363
1512060084366	0.45030859112739563	-0.2553010582923889	-0.7044711112976074	0.4855554699897766
1512060084385	0.44820722937583923	-0.2568206787109375	-0.7037268280982971	0.48777249455451965
1512060084405	0.4424555003643036	-0.25966355204582214	-0.7036513686180115	0.49161240458488464
1512060084425	0.4384048581123352	-0.2624679505825043	-0.7033762335777283	0.49413931369781494
1512060084445	0.4334527850151062	-0.26524192094802856	-0.703658938407898	0.4966181516647339
1512060084465	0.42757147550582886	-0.2672678232192993	-0.7045482993125916	0.4993618428707123
1512060084485	0.4217512905597687	-0.2693905532360077	-0.705068826675415	0.5024266839027405
1512060084505	0.41631782054901123	-0.2720230221748352	-0.7049302458763123	0.5057236552238464
1512060084525	0.4102666676044464	-0.275350958108902	-0.7046017050743103	0.5093128085136414
1512060084544	0.4026211202144623	-0.27903425693511963	-0.7044594883918762	0.5135884881019592
1512060084566	0.39472922682762146	-0.2834653854370117	-0.7040414810180664	0.5178433656692505
1512060084585	0.38594740629196167	-0.28876084089279175	-0.7032498121261597	0.522591233253479
1512060084605	0.3748279809951782	-0.29513296484947205	-0.7029014229774475	0.5275700688362122
1512060084625	0.3598542809486389	-0.30171772837638855	-0.7034134864807129	0.5335547924041748
1512060084645	0.33322346210479736	-0.3041021525859833	-0.7074235677719116	0.5440918803215027
1512060084664	0.3116929829120636	-0.306904673576355	-0.7090301513671875	0.5531124472618103
1512060084685	0.295209676027298	-0.3097592890262604	-0.7093626856803894	0.5600938200950623
1512060084705	0.2783021926879883	-0.31207865476608276	-0.7098140716552734	0.566849946975708
1512060084725	0.2600177228450775	-0.3152550458908081	-0.7097461819648743	0.57381671667099
1512060084745	0.2391570806503296	-0.3188791275024414	-0.7095150351524353	0.5811269879341125
1512060084764	0.215278759598732	-0.32233431935310364	-0.7089111804962158	0.5892373919487
1512060084785	0.19039659202098846	-0.3264199495315552	-0.7071603536605835	0.5975980758666992
1512060084805	0.16483549773693085	-0.331768274307251	-0.7041409611701965	0.6057595610618591
1512060084825	0.13402390480041504	-0.3390343189239502	-0.6996898055076599	0.6144327521324158
1512060084845	0.10519348829984665	-0.3442445695400238	-0.6952351331710815	0.6221559643745422
1512060084865	0.07735800743103027	-0.3495470881462097	-0.6898025274276733	0.629289448261261
1512060084885	0.05329284816980362	-0.35384535789489746	-0.6841552257537842	0.6355194449424744
1512060084905	0.030056999996304512	-0.3586626350879669	-0.6776428818702698	0.6412939429283142
1512060084925	0.005807224195450544	-0.3650630712509155	-0.6699386239051819	0.646434485912323
1512060084945	-0.01895943097770214	-0.3724994361400604	-0.6613510847091675	0.6507682800292969
1512060084965	-0.04163862764835358	-0.3782717287540436	-0.6527628302574158	0.6550400257110596
1512060084985	-0.062401868402957916	-0.38258975744247437	-0.6440689563751221	0.6594743728637695
1512060085005	-0.08222422748804092	-0.38566282391548157	-0.6350874304771423	0.6642042398452759
1512060085025	-0.10150626301765442	-0.3877156376838684	-0.6258183121681213	0.6691222786903381
1512060085045	-0.12216591089963913	-0.3889957070350647	-0.6154205203056335	0.6745484471321106
1512060085065	-0.13804927468299866	-0.38893449306488037	-0.6064094305038452	0.679661750793457
1512060085085	-0.1531025469303131	-0.3878205716609955	-0.5972498059272766	0.6851624250411987
1512060085104	-0.16656161844730377	-0.3862989544868469	-0.5885913372039795	0.6903553009033203
1512060085125	-0.18137560784816742	-0.3863232731819153	-0.5793087482452393	0.6944484710693359
1512060085145	-0.19472356140613556	-0.38713422417640686	-0.570666491985321	0.6975310444831848
1512060085165	-0.20623326301574707	-0.387468546628952	-0.5623161792755127	0.7008113265037537
1512060085185	-0.21711187064647675	-0.38831478357315063	-0.5540292263031006	0.7036516666412354
1512060085205	-0.2274954915046692	-0.3891157805919647	-0.5459988713264465	0.7062010169029236
1512060085225	-0.23787477612495422	-0.38986706733703613	-0.5382352471351624	0.7083234786987305
1512060085246	-0.24845658242702484	-0.391754686832428	-0.5307213068008423	0.7093183398246765
1512060085265	-0.25899794697761536	-0.39481374621391296	-0.5230215191841125	0.7095708250999451
1512060085285	-0.26896896958351135	-0.39872315526008606	-0.5152466893196106	0.7093634605407715
1512060085305	-0.2782946527004242	-0.4030485153198242	-0.5075432658195496	0.7088751196861267
1512060085324	-0.2869163453578949	-0.4071704149246216	-0.4999449551105499	0.7084817290306091
1512060085345	-0.2950303256511688	-0.41124123334884644	-0.4923601448535919	0.7081097364425659
1512060085365	-0.3024426996707916	-0.4154733121395111	-0.4852575957775116	0.7074146270751953
1512060085385	-0.3087928295135498	-0.4188362956047058	-0.4782964587211609	0.7074288725852966
1512060085405	-0.31456854939460754	-0.42175254225730896	-0.4713161587715149	0.7078365683555603
1512060085425	-0.31990063190460205	-0.4244840741157532	-0.46463531255722046	0.7082307934761047
1512060085444	-0.3251190483570099	-0.42755746841430664	-0.45830467343330383	0.7081306576728821
1512060085464	-0.3300251066684723	-0.4305499494075775	-0.45209893584251404	0.7080373167991638
1512060085485	-0.3348594009876251	-0.4332250654697418	-0.4459870457649231	0.7080119252204895
1512060085505	-0.33927878737449646	-0.4353465139865875	-0.4403219521045685	0.7081524729728699
1512060085525	-0.3434297740459442	-0.43717992305755615	-0.43521833419799805	0.7081769704818726
1512060085545	-0.34769171476364136	-0.4393530786037445	-0.4304817318916321	0.7076473236083984
1512060085565	-0.3523886501789093	-0.44274914264678955	-0.4264453053474426	0.7056486010551453
1512060085585	-0.3571256697177887	-0.4458549916744232	-0.42251157760620117	0.7036749720573425
1512060085605	-0.3617992103099823	-0.44865134358406067	-0.41855064034461975	0.7018750905990601
1512060085625	-0.3662410378456116	-0.4511929452419281	-0.4146578311920166	0.7002509236335754
1512060085645	-0.3705069124698639	-0.4538337290287018	-0.4113333225250244	0.6982581615447998
1512060085665	-0.3747042417526245	-0.4562835097312927	-0.4081777036190033	0.6962708234786987
1512060085685	-0.37831687927246094	-0.458583801984787	-0.40522080659866333	0.6945310235023499
1512060085705	-0.38134026527404785	-0.4605841040611267	-0.4025422930717468	0.6931101679801941
1512060085725	-0.3835429847240448	-0.4622358977794647	-0.40039336681365967	0.6920390129089355
1512060085745	-0.38508814573287964	-0.46376925706863403	-0.39851903915405273	0.6912363767623901
1512060085765	-0.3858858644962311	-0.4650484025478363	-0.39707455039024353	0.6907633543014526
1512060085785	-0.38646265864372253	-0.46626099944114685	-0.39564645290374756	0.6904427409172058
1512060085805	-0.38613444566726685	-0.4677780568599701	-0.39425772428512573	0.6903945803642273
1512060085825	-0.38476696610450745	-0.46917733550071716	-0.3931770622730255	0.6908247470855713
1512060085845	-0.38226357102394104	-0.4698617160320282	-0.3926646411418915	0.6920397281646729
1512060085865	-0.3785482347011566	-0.46968793869018555	-0.3926338851451874	0.6942139863967896
1512060085884	-0.37441200017929077	-0.4691406786441803	-0.39302605390548706	0.6966012716293335
1512060085905	-0.37017497420310974	-0.46841907501220703	-0.39375579357147217	0.6989352107048035
1512060085925	-0.36565861105918884	-0.46748948097229004	-0.39509841799736023	0.7011738419532776
1512060085946	-0.36085110902786255	-0.46632280945777893	-0.39732494950294495	0.703180193901062
1512060085965	-0.35610851645469666	-0.4649810492992401	-0.4002397954463959	0.7048315405845642
1512060085985	-0.351625919342041	-0.46353593468666077	-0.4036532938480377	0.7060862183570862
1512060086005	-0.3472740054130554	-0.46196624636650085	-0.4077224135398865	0.7069302201271057
1512060086025	-0.3426900804042816	-0.4603429436683655	-0.41258469223976135	0.7074049711227417
1512060086045	-0.33825987577438354	-0.4585605561733246	-0.41810834407806396	0.7074517011642456
1512060086067	-0.33400553464889526	-0.45635053515434265	-0.42437779903411865	0.7071689367294312
1512060086085	-0.33010759949684143	-0.4536641836166382	-0.43142181634902954	0.7064651250839233
1512060086104	-0.3261023163795471	-0.4507325291633606	-0.43934905529022217	0.7053154706954956
1512060086125	-0.3218066692352295	-0.4472799003124237	-0.4480189383029938	0.7040314078330994
1512060086145	-0.3169189691543579	-0.4433191418647766	-0.4576820731163025	0.7025365829467773
1512060086165	-0.31064340472221375	-0.43866923451423645	-0.46854251623153687	0.7010976672172546
1512060086185	-0.30289801955223083	-0.43346500396728516	-0.48071280121803284	0.6994828581809998
1512060086205	-0.29280051589012146	-0.42812687158584595	-0.4943102300167084	0.6975905895233154
1512060086225	-0.28423839807510376	-0.4227910339832306	-0.5068826079368591	0.6953606605529785
1512060086245	-0.27741286158561707	-0.417464941740036	-0.5182996988296509	0.692914605140686
1512060086265	-0.27068614959716797	-0.4119085967540741	-0.5294919610023499	0.6904336810112
1512060086285	-0.2630588710308075	-0.4060511887073517	-0.5408985614776611	0.6880053281784058
1512060086305	-0.2540730834007263	-0.4000740349292755	-0.5529161691665649	0.6853257417678833
1512060086324	-0.2440841794013977	-0.3942253887653351	-0.5652896165847778	0.682244062423706
1512060086345	-0.23333048820495605	-0.3886784017086029	-0.5775004625320435	0.6789544820785522
1512060086365	-0.2211465984582901	-0.3831574320793152	-0.589727520942688	0.6756523251533508
1512060086385	-0.20701125264167786	-0.3778744339942932	-0.6022337079048157	0.6720654368400574
1512060086405	-0.19146138429641724	-0.3733794689178467	-0.6147120594978333	0.6678767204284668
1512060086425	-0.17499534785747528	-0.3699822723865509	-0.6268013715744019	0.6630306839942932
1512060086445	-0.1573513001203537	-0.36748817563056946	-0.638243556022644	0.6579043865203857
1512060086465	-0.1383465826511383	-0.36512836813926697	-0.6494652628898621	0.6524847149848938
1512060086485	-0.11772815883159637	-0.36327749490737915	-0.6601705551147461	0.646795392036438
1512060086505	-0.09580817818641663	-0.3621421754360199	-0.670268714427948	0.6406353712081909
1512060086525	-0.07289383560419083	-0.3614695370197296	-0.6796386241912842	0.6341274380683899
1512060086544	-0.04849199950695038	-0.36054834723472595	-0.6882783770561218	0.6276354789733887
1512060086565	-0.022541018202900887	-0.3592543303966522	-0.696067214012146	0.6212235689163208
1512060086585	0.0033364479895681143	-0.35802027583122253	-0.7026224732398987	0.614924430847168
1512060086605	0.0288706012070179	-0.35759446024894714	-0.7080018520355225	0.6082976460456848
1512060086625	0.054382409900426865	-0.35800430178642273	-0.7124419212341309	0.6010840535163879
1512060086645	0.08140096068382263	-0.35841289162635803	-0.7158548831939697	0.5936883687973022
1512060086665	0.10890080779790878	-0.3578464984893799	-0.7182168960571289	0.5867290496826172
1512060086685	0.13581830263137817	-0.3565417528152466	-0.71976637840271	0.5799722671508789
1512060086705	0.16214124858379364	-0.35511040687561035	-0.7203856110572815	0.5732813477516174
1512060086725	0.18696229159832	-0.35351014137268066	-0.7202998995780945	0.5667837262153625
1512060086745	0.21048372983932495	-0.3513687252998352	-0.7199611663818359	0.5602611899375916
1512060086764	0.2326446920633316	-0.3489592373371124	-0.7194564938545227	0.5536121129989624
1512060086785	0.2535938620567322	-0.3464708924293518	-0.7187823057174683	0.5468089580535889
1512060086805	0.27277320623397827	-0.3442607522010803	-0.7176802158355713	0.5403835773468018
1512060086825	0.29080215096473694	-0.3422667682170868	-0.7160849571228027	0.5343313217163086
1512060086845	0.3090308606624603	-0.3393169343471527	-0.7142009139060974	0.5284705758094788
1512060086865	0.32731345295906067	-0.33472904562950134	-0.7124887108802795	0.5226685404777527
1512060086885	0.3442469537258148	-0.3294166326522827	-0.7111298441886902	0.5169846415519714
1512060086905	0.36000847816467285	-0.32426178455352783	-0.7098259925842285	0.5112684369087219
1512060086925	0.3758365511894226	-0.31933140754699707	-0.7079161405563354	0.505597710609436
1512060086945	0.3914884030818939	-0.31485193967819214	-0.7052947878837585	0.5001644492149353
1512060086965	0.40718692541122437	-0.31042906641960144	-0.7021387815475464	0.4948068857192993
