Trial:	Sub01ShoulderFly_game_rotation_vector_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060231837	-0.29302123188972473	-0.6215898990631104	-0.37564343214035034	0.6218172311782837
1512060231857	-0.30065539479255676	-0.6216595768928528	-0.3741108775138855	0.6190208196640015
1512060231877	-0.30934712290763855	-0.6226877570152283	-0.3721114695072174	0.6148961782455444
1512060231897	-0.32062768936157227	-0.625292956829071	-0.3695027530193329	0.6080085039138794
1512060231917	-0.3361150324344635	-0.6301275491714478	-0.3664925992488861	0.5963632464408875
1512060231937	-0.35128849744796753	-0.6355543732643127	-0.36315813660621643	0.5837664604187012
1512060231956	-0.366710364818573	-0.6410636305809021	-0.3595568835735321	0.5703331232070923
1512060231977	-0.3810883164405823	-0.6463208198547363	-0.35564666986465454	0.5572759509086609
1512060231999	-0.39489224553108215	-0.6514405012130737	-0.3514699935913086	0.5442006587982178
1512060232021	-0.4069494903087616	-0.6567556262016296	-0.3467746078968048	0.5318003296852112
1512060232039	-0.41761210560798645	-0.6622194647789001	-0.34160736203193665	0.5199710726737976
1512060232057	-0.4260696768760681	-0.6680389642715454	-0.33598119020462036	0.5092202425003052
1512060232077	-0.4315986633300781	-0.6740889549255371	-0.32993748784065247	0.500467836856842
1512060232097	-0.4350215792655945	-0.679837167263031	-0.3237735331058502	0.4937088191509247
1512060232117	-0.4357968866825104	-0.685577929019928	-0.3175112009048462	0.48913249373435974
1512060232137	-0.4343544542789459	-0.6911459565162659	-0.31139129400253296	0.48650699853897095
1512060232157	-0.4309804439544678	-0.6965529322624207	-0.30542466044425964	0.4855777621269226
1512060232177	-0.42651864886283875	-0.7016248106956482	-0.2996120750904083	0.4858364760875702
1512060232196	-0.42162537574768066	-0.7062828540802002	-0.29396554827690125	0.486806720495224
1512060232216	-0.41642019152641296	-0.7107537984848022	-0.28840211033821106	0.48810622096061707
1512060232237	-0.4109439253807068	-0.7150586843490601	-0.28315019607543945	0.4895327091217041
1512060232257	-0.4060334861278534	-0.7190494537353516	-0.2785755693912506	0.4904085397720337
1512060232277	-0.4019553065299988	-0.7228572368621826	-0.2747401297092438	0.49033382534980774
1512060232297	-0.39884933829307556	-0.7259702086448669	-0.2718678414821625	0.4898717403411865
1512060232317	-0.3953601121902466	-0.7279902100563049	-0.27159440517425537	0.4898541569709778
1512060232337	-0.39206406474113464	-0.7292659878730774	-0.2725871503353119	0.49005433917045593
1512060232357	-0.38879522681236267	-0.7308108806610107	-0.27345719933509827	0.4898723065853119
1512060232377	-0.38587191700935364	-0.7324521541595459	-0.27508437633514404	0.4888204038143158
1512060232396	-0.38356348872184753	-0.7340661883354187	-0.2772267758846283	0.4870024621486664
1512060232417	-0.381095826625824	-0.7359117269515991	-0.28031501173973083	0.4843795895576477
1512060232437	-0.3783758580684662	-0.7381852865219116	-0.2841973900794983	0.48077651858329773
1512060232458	-0.3747366964817047	-0.7413185834884644	-0.28897035121917725	0.47593632340431213
1512060232477	-0.37035515904426575	-0.7448961138725281	-0.2945667803287506	0.47031599283218384
1512060232497	-0.36457982659339905	-0.7497892379760742	-0.30135267972946167	0.4626924693584442
1512060232516	-0.35867682099342346	-0.7555087208747864	-0.3083360493183136	0.4533061385154724
1512060232537	-0.3515245020389557	-0.763599157333374	-0.315622478723526	0.44014695286750793
1512060232557	-0.3427743911743164	-0.7733554840087891	-0.32312992215156555	0.42428064346313477
1512060232577	-0.3315679132938385	-0.7850137948989868	-0.3309345543384552	0.40533748269081116
1512060232597	-0.31809568405151367	-0.7978020310401917	-0.3387567102909088	0.38414984941482544
1512060232617	-0.30105605721473694	-0.8119275569915771	-0.34662625193595886	0.36054015159606934
1512060232637	-0.27572232484817505	-0.8284217715263367	-0.35513895750045776	0.33402228355407715
1512060232657	-0.24399898946285248	-0.8452045917510986	-0.3632935583591461	0.3067758083343506
1512060232677	-0.1998424232006073	-0.8616967797279358	-0.37212711572647095	0.2811817526817322
1512060232697	-0.14131073653697968	-0.8762443661689758	-0.38094109296798706	0.2590579390525818
1512060232717	-0.06433939188718796	-0.8856898546218872	-0.38982975482940674	0.24381718039512634
1512060232737	0.025352809578180313	-0.886086106300354	-0.39829331636428833	0.2357349991798401
1512060232757	0.11810991913080215	-0.8758513927459717	-0.40569788217544556	0.23311713337898254
1512060232777	0.20552392303943634	-0.8565621376037598	-0.411573588848114	0.23381316661834717
1512060232797	0.28442642092704773	-0.830884575843811	-0.41598859429359436	0.23597849905490875
1512060232820	0.35319453477859497	-0.8019751310348511	-0.41875556111335754	0.2381877452135086
1512060232836	0.41055360436439514	-0.7737128734588623	-0.41894447803497314	0.23937365412712097
1512060232857	0.45733556151390076	-0.7491344809532166	-0.415416955947876	0.23889414966106415
1512060232877	0.49544164538383484	-0.7289367914199829	-0.40854814648628235	0.2372281849384308
1512060232897	0.5263448357582092	-0.7130331993103027	-0.39931443333625793	0.23471872508525848
1512060232917	0.545784056186676	-0.705398678779602	-0.38920021057128906	0.23033858835697174
1512060232937	0.5430982112884521	-0.7145828008651733	-0.3812715411186218	0.22146764397621155
1512060232957	0.5125603079795837	-0.7429103851318359	-0.3774125874042511	0.20718544721603394
1512060232977	0.46487244963645935	-0.7785260081291199	-0.3759078085422516	0.191008061170578
1512060232997	0.40799540281295776	-0.8139859437942505	-0.3746393918991089	0.17496292293071747
1512060233017	0.3442264795303345	-0.84647536277771	-0.37338635325431824	0.1599072515964508
1512060233037	0.2774106562137604	-0.8739901185035706	-0.3712587356567383	0.14612223207950592
1512060233057	0.2080094814300537	-0.8969519138336182	-0.36664652824401855	0.13334088027477264
1512060233077	0.13756883144378662	-0.9147757887840271	-0.3598156273365021	0.12162551283836365
1512060233097	0.07112284004688263	-0.9264803528785706	-0.3520399332046509	0.11244455724954605
1512060233117	0.013795483857393265	-0.9325229525566101	-0.34431448578834534	0.1079731360077858
1512060233137	-0.03565096855163574	-0.9355353116989136	-0.33376994729042053	0.1100015863776207
1512060233157	-0.07826561480760574	-0.9357791543006897	-0.32419443130493164	0.11441073566675186
1512060233177	-0.11537200212478638	-0.9337174296379089	-0.3177313804626465	0.11793152242898941
1512060233196	-0.14847606420516968	-0.9304519891738892	-0.3116493821144104	0.12283509969711304
1512060233217	-0.17769815027713776	-0.9255486130714417	-0.3057277202606201	0.1353282332420349
1512060233237	-0.20275025069713593	-0.9206480383872986	-0.2999410629272461	0.14606508612632751
1512060233257	-0.22631271183490753	-0.9146009087562561	-0.2932460904121399	0.16215555369853973
1512060233277	-0.24701601266860962	-0.9074169397354126	-0.28991925716400146	0.1775514930486679
1512060233297	-0.26545095443725586	-0.899566650390625	-0.28674739599227905	0.19517065584659576
1512060233317	-0.2808628976345062	-0.8912820219993591	-0.2843270003795624	0.21422117948532104
1512060233337	-0.29458382725715637	-0.8831903338432312	-0.28164011240005493	0.2321079671382904
1512060233357	-0.3135620653629303	-0.8751349449157715	-0.2756282687187195	0.24463586509227753
1512060233377	-0.3270791471004486	-0.8605512380599976	-0.2779651880264282	0.27423718571662903
1512060233397	-0.3396916091442108	-0.8525620102882385	-0.27417731285095215	0.28735798597335815
1512060233417	-0.3476467430591583	-0.8428357243537903	-0.2729960083961487	0.3069899082183838
1512060233437	-0.35396820306777954	-0.8333758115768433	-0.2724126875400543	0.32554981112480164
1512060233457	-0.360211580991745	-0.8244202136993408	-0.2717630863189697	0.3416488468647003
1512060233477	-0.368021160364151	-0.8167697191238403	-0.2699893116950989	0.3529213070869446
1512060233497	-0.3740464746952057	-0.8096956610679626	-0.26896020770072937	0.3635144829750061
1512060233517	-0.3776525557041168	-0.8028900027275085	-0.26891475915908813	0.3747415542602539
1512060233537	-0.37990593910217285	-0.7966150641441345	-0.2692345380783081	0.3854721188545227
1512060233557	-0.38195574283599854	-0.7909680008888245	-0.2696167528629303	0.39469775557518005
1512060233577	-0.38379672169685364	-0.7858349084854126	-0.2703782021999359	0.40256568789482117
1512060233597	-0.38172590732574463	-0.78055340051651	-0.2728395462036133	0.4130138158798218
1512060233617	-0.37839409708976746	-0.7749049663543701	-0.27592331171035767	0.4245074689388275
1512060233636	-0.375679612159729	-0.7698553800582886	-0.27852803468704224	0.4342920780181885
1512060233657	-0.3738449513912201	-0.7658748626708984	-0.28028786182403564	0.4417175352573395
1512060233677	-0.3728220760822296	-0.7630594372749329	-0.28140151500701904	0.44671830534935
1512060233697	-0.371663898229599	-0.7606556415557861	-0.28247570991516113	0.4510837197303772
1512060233717	-0.3691888749599457	-0.7571521997451782	-0.28427526354789734	0.45782944560050964
1512060233737	-0.36635515093803406	-0.7527627348899841	-0.28662508726119995	0.46580925583839417
1512060233756	-0.3631598949432373	-0.7485789060592651	-0.2890559136867523	0.47348833084106445
1512060233777	-0.36158493161201477	-0.7446997165679932	-0.29102668166160583	0.4795646369457245
1512060233797	-0.36111485958099365	-0.741071879863739	-0.2927486300468445	0.48446545004844666
1512060233817	-0.3600703775882721	-0.7376251816749573	-0.2948130667209625	0.4892277717590332
1512060233837	-0.3576274514198303	-0.7339356541633606	-0.29728376865386963	0.49503886699676514
1512060233856	-0.3542981743812561	-0.7301864624023438	-0.30008041858673096	0.501250684261322
1512060233877	-0.3506494462490082	-0.7264295220375061	-0.3032520115375519	0.5073297023773193
1512060233897	-0.3468417227268219	-0.7229137420654297	-0.3069729506969452	0.5127027034759521
1512060233917	-0.34387511014938354	-0.7197208404541016	-0.3097647428512573	0.5174916386604309
1512060233937	-0.34118524193763733	-0.7172093987464905	-0.3123909533023834	0.5211672782897949
1512060233957	-0.33844199776649475	-0.7150925397872925	-0.3150564730167389	0.5242510437965393
1512060233977	-0.3358626961708069	-0.7131164073944092	-0.31768107414245605	0.5270105004310608
1512060233997	-0.3331930339336395	-0.7114056944847107	-0.32009536027908325	0.529550313949585
1512060234017	-0.3295590281486511	-0.7095646858215332	-0.3225246071815491	0.5328101515769958
1512060234037	-0.3243531584739685	-0.7071866989135742	-0.3251365125179291	0.53755784034729
1512060234057	-0.31829744577407837	-0.7037149667739868	-0.3279531002044678	0.5439841747283936
1512060234076	-0.31159356236457825	-0.6992511749267578	-0.3309035897254944	0.5517790913581848
1512060234097	-0.30486640334129333	-0.6942422986030579	-0.3337864875793457	0.5600631833076477
1512060234117	-0.2983931601047516	-0.6885241866111755	-0.3366863429546356	0.5688043236732483
1512060234137	-0.2925789952278137	-0.6821884512901306	-0.33955076336860657	0.5776865482330322
1512060234157	-0.28748369216918945	-0.6756352186203003	-0.3421989977359772	0.5863190293312073
1512060234177	-0.2826853096485138	-0.6695014238357544	-0.344466894865036	0.5943058133125305
1512060234196	-0.2793332636356354	-0.6646032929420471	-0.34595462679862976	0.6004921197891235
1512060234217	-0.27841705083847046	-0.6609939336776733	-0.34600794315338135	0.6048548817634583
1512060234237	-0.27802321314811707	-0.65616774559021	-0.3468382954597473	0.6097952723503113
1512060234257	-0.27911219000816345	-0.6521444320678711	-0.3471950590610504	0.6134001016616821
1512060234277	-0.28191840648651123	-0.6487598419189453	-0.3468242883682251	0.6159104704856873
1512060234296	-0.28630974888801575	-0.6459459662437439	-0.3457757830619812	0.6174299120903015
1512060234317	-0.2915783226490021	-0.6437053680419922	-0.34454044699668884	0.6179946064949036
1512060234337	-0.29802846908569336	-0.6422623991966248	-0.3428885340690613	0.6173374056816101
1512060234357	-0.30641064047813416	-0.6413504481315613	-0.34082308411598206	0.6153224110603333
1512060234377	-0.3169955611228943	-0.6412047147750854	-0.3383895456790924	0.6114431619644165
1512060234397	-0.3315111994743347	-0.6419616937637329	-0.335701584815979	0.6043921709060669
1512060234416	-0.3474902808666229	-0.6431058049201965	-0.3329109847545624	0.5956808924674988
1512060234437	-0.3632344603538513	-0.6442233920097351	-0.32988694310188293	0.5866955518722534
1512060234457	-0.37798720598220825	-0.6450153589248657	-0.3265846073627472	0.5782935619354248
1512060234477	-0.39160454273223877	-0.6459008455276489	-0.3229657709598541	0.5702202320098877
1512060234497	-0.40526342391967773	-0.6470527648925781	-0.3189968168735504	0.5615383982658386
1512060234517	-0.41707655787467957	-0.648591935634613	-0.3147140145301819	0.5534716248512268
1512060234537	-0.4268704354763031	-0.650580644607544	-0.3100256025791168	0.5462697148323059
1512060234557	-0.4342801570892334	-0.6533085107803345	-0.30499231815338135	0.5399708151817322
1512060234577	-0.4395087659358978	-0.656788170337677	-0.2997323274612427	0.534436047077179
1512060234597	-0.4419594705104828	-0.6609941124916077	-0.2942439317703247	0.530263364315033
1512060234617	-0.44170621037483215	-0.6652742028236389	-0.2889229953289032	0.5280430912971497
1512060234637	-0.4389297664165497	-0.6698393225669861	-0.2836979627609253	0.5274196863174438
1512060234657	-0.43419113755226135	-0.6745441555976868	-0.27905938029289246	0.5278202295303345
1512060234677	-0.4279160797595978	-0.6795991063117981	-0.2752804756164551	0.5284445881843567
1512060234697	-0.42096808552742004	-0.6848137378692627	-0.2724974453449249	0.5287356376647949
1512060234717	-0.4137020707130432	-0.6900619864463806	-0.2705375552177429	0.528653621673584
1512060234737	-0.40640807151794434	-0.695281445980072	-0.2694251537322998	0.5280399322509766
1512060234757	-0.3992934823036194	-0.7004320621490479	-0.2693135440349579	0.5267162919044495
1512060234777	-0.39258620142936707	-0.7056805491447449	-0.27053210139274597	0.5241215229034424
1512060234797	-0.3859699070453644	-0.7134038209915161	-0.2734791934490204	0.5170021653175354
1512060234817	-0.380593478679657	-0.7206166982650757	-0.2755136489868164	0.5098553895950317
1512060234837	-0.3761153519153595	-0.7278886437416077	-0.2775813043117523	0.5016613006591797
1512060234856	-0.37232768535614014	-0.7361021041870117	-0.2796993553638458	0.4912169277667999
1512060234877	-0.36952948570251465	-0.7422857880592346	-0.2814117968082428	0.48297733068466187
1512060234897	-0.3673340380191803	-0.7485076785087585	-0.28290221095085144	0.47409743070602417
1512060234917	-0.3657071590423584	-0.7550217509269714	-0.28402870893478394	0.4642500877380371
1512060234937	-0.36497026681900024	-0.7622044086456299	-0.2846006155014038	0.45259663462638855
1512060234958	-0.3649841547012329	-0.7694805860519409	-0.28478893637657166	0.43997886776924133
1512060234977	-0.3654913604259491	-0.7769954204559326	-0.2847018539905548	0.4261912703514099
1512060234997	-0.36534634232521057	-0.7848085165023804	-0.28480908274650574	0.41168123483657837
1512060235017	-0.3640735447406769	-0.793321430683136	-0.2852286994457245	0.3958992063999176
1512060235037	-0.3616410195827484	-0.8024836182594299	-0.28615301847457886	0.3786190152168274
1512060235057	-0.35741713643074036	-0.8122400045394897	-0.28780490159988403	0.36012136936187744
1512060235076	-0.3499678075313568	-0.8224787712097168	-0.2908375859260559	0.34126946330070496
1512060235097	-0.33846449851989746	-0.8338044881820679	-0.29508039355278015	0.32115331292152405
1512060235117	-0.3206828534603119	-0.8472180962562561	-0.3004646897315979	0.2985045611858368
1512060235137	-0.29483795166015625	-0.8623698949813843	-0.30698415637016296	0.2741341292858124
1512060235157	-0.25949710607528687	-0.878227949142456	-0.3146838843822479	0.24970175325870514
1512060235177	-0.2128283530473709	-0.8938794136047363	-0.32311928272247314	0.22644557058811188
1512060235197	-0.14740152657032013	-0.9079381227493286	-0.33278927206993103	0.20777978003025055
1512060235217	-0.05983521416783333	-0.9160908460617065	-0.3439991772174835	0.19713415205478668
1512060235237	0.04087831452488899	-0.9131430983543396	-0.3562420904636383	0.1938820332288742
1512060235257	0.13968902826309204	-0.8989064693450928	-0.3671286404132843	0.1940893828868866
1512060235277	0.22529853880405426	-0.8785364031791687	-0.3740353584289551	0.19368042051792145
1512060235297	0.300284743309021	-0.8570004105567932	-0.37259024381637573	0.19119593501091003
1512060235317	0.36215463280677795	-0.8363450765609741	-0.36641085147857666	0.18738779425621033
1512060235337	0.41104209423065186	-0.8187517523765564	-0.35711246728897095	0.18210092186927795
1512060235357	0.44933533668518066	-0.804094135761261	-0.3469533920288086	0.1765044629573822
1512060235377	0.4743960201740265	-0.7954155802726746	-0.33687520027160645	0.16963976621627808
1512060235397	0.4735562205314636	-0.8017505407333374	-0.3286281228065491	0.15793682634830475
1512060235417	0.44278743863105774	-0.8241944313049316	-0.3235577642917633	0.14125636219978333
1512060235437	0.38945409655570984	-0.8543460965156555	-0.32116997241973877	0.12356516718864441
1512060235457	0.3248429298400879	-0.8835165500640869	-0.31957775354385376	0.10837789624929428
1512060235477	0.25822311639785767	-0.907345175743103	-0.31691375374794006	0.09803766757249832
1512060235497	0.1951362043619156	-0.9246220588684082	-0.314466267824173	0.0900382250547409
1512060235516	0.1353590339422226	-0.9368519186973572	-0.3111494183540344	0.0846911296248436
1512060235537	0.08079588413238525	-0.9447131752967834	-0.30553752183914185	0.08738318830728531
1512060235557	0.033041324466466904	-0.948627769947052	-0.30130916833877563	0.09069976210594177
1512060235577	-0.01263347826898098	-0.9499033093452454	-0.29629644751548767	0.09865380823612213
1512060235597	-0.05630706623196602	-0.9484785199165344	-0.2919146716594696	0.1095624715089798
1512060235617	-0.09520557522773743	-0.9452382922172546	-0.2872963547706604	0.12215346843004227
1512060235637	-0.13153016567230225	-0.9400796294212341	-0.28374403715133667	0.1357918381690979
1512060235657	-0.16623294353485107	-0.934114396572113	-0.27886831760406494	0.14842353761196136
1512060235677	-0.20345818996429443	-0.9265838861465454	-0.26881706714630127	0.16668689250946045
1512060235697	-0.23333218693733215	-0.9195035696029663	-0.26239293813705444	0.17668992280960083
1512060235717	-0.2580774426460266	-0.9121564626693726	-0.25665828585624695	0.1883961409330368
1512060235737	-0.27986159920692444	-0.904233992099762	-0.25078025460243225	0.20284877717494965
1512060235757	-0.29806339740753174	-0.8956208229064941	-0.24664713442325592	0.21951469779014587
1512060235777	-0.31439289450645447	-0.8865748047828674	-0.24369032680988312	0.23612982034683228
1512060235797	-0.32939577102661133	-0.8774810433387756	-0.24082940816879272	0.25204500555992126
1512060235817	-0.3421580493450165	-0.8683268427848816	-0.23841732740402222	0.26850271224975586
1512060235837	-0.35278087854385376	-0.8589348196983337	-0.23678159713745117	0.28585153818130493
1512060235856	-0.36201614141464233	-0.8501109480857849	-0.23544864356517792	0.30136290192604065
1512060235877	-0.3694816529750824	-0.8419135212898254	-0.23454435169696808	0.3156801164150238
1512060235897	-0.374311625957489	-0.8328638076782227	-0.23487354815006256	0.3332611918449402
1512060235917	-0.3759922981262207	-0.8221518993377686	-0.23685778677463531	0.3558010160923004
1512060235938	-0.3771395981311798	-0.8121621608734131	-0.23869021236896515	0.3757462799549103
1512060235957	-0.3792201578617096	-0.8032712936401367	-0.23972637951374054	0.391763299703598
1512060235977	-0.3831169307231903	-0.7957187294960022	-0.23968397080898285	0.4032427966594696
1512060235997	-0.3856215178966522	-0.788792610168457	-0.23964470624923706	0.4143342077732086
1512060236017	-0.38649195432662964	-0.7820546627044678	-0.2399202585220337	0.42597296833992004
1512060236037	-0.38682910799980164	-0.7759591937065125	-0.2400631606578827	0.43660083413124084
1512060236057	-0.3874742388725281	-0.7708597779273987	-0.24006755650043488	0.444979190826416
1512060236077	-0.3886469602584839	-0.7665306925773621	-0.24013584852218628	0.45135241746902466
1512060236097	-0.3894704282283783	-0.7624562382698059	-0.2406672090291977	0.45722275972366333
1512060236117	-0.38978856801986694	-0.7584969401359558	-0.2413601577281952	0.4631333649158478
1512060236137	-0.39037764072418213	-0.7549260854721069	-0.24193954467773438	0.4681422710418701
1512060236157	-0.3908364176750183	-0.7518779635429382	-0.24248580634593964	0.4723633825778961
1512060236177	-0.39096200466156006	-0.7487659454345703	-0.2432662546634674	0.4767806828022003
1512060236196	-0.39007556438446045	-0.7458525896072388	-0.2443021982908249	0.48151999711990356
1512060236217	-0.3896912634372711	-0.7435219287872314	-0.2455163449048996	0.48480677604675293
1512060236237	-0.3898327350616455	-0.741510808467865	-0.24743686616420746	0.4867929220199585
1512060236257	-0.390163779258728	-0.7389514446258545	-0.2503493130207062	0.4889257550239563
1512060236277	-0.3911442756652832	-0.7369521856307983	-0.25316211581230164	0.48971062898635864
1512060236297	-0.3887205719947815	-0.7347906827926636	-0.2573716640472412	0.49268531799316406
1512060236317	-0.3867553770542145	-0.7320758700370789	-0.26054897904396057	0.49658796191215515
1512060236337	-0.38386306166648865	-0.7281240224838257	-0.2644402086734772	0.5025493502616882
1512060236357	-0.3800947368144989	-0.7235715389251709	-0.26919329166412354	0.5094185471534729
1512060236377	-0.3762279152870178	-0.7197374105453491	-0.27402591705322266	0.5151119232177734
1512060236397	-0.373260498046875	-0.7165670990943909	-0.2782216966152191	0.51942378282547
1512060236417	-0.3709038197994232	-0.7137917280197144	-0.28204020857810974	0.5228625535964966
1512060236437	-0.36789339780807495	-0.7112135887145996	-0.28582921624183655	0.5264325737953186
1512060236457	-0.3610322177410126	-0.7086991667747498	-0.2896515727043152	0.5324501395225525
1512060236477	-0.35100892186164856	-0.7051596641540527	-0.2935096025466919	0.5416593551635742
1512060236498	-0.3400614559650421	-0.7003169059753418	-0.2974259853363037	0.5526772737503052
1512060236516	-0.32968154549598694	-0.6954506635665894	-0.3009292483329773	0.5631163120269775
1512060236537	-0.32014739513397217	-0.6910092830657959	-0.304206520318985	0.5722501277923584
1512060236557	-0.31068286299705505	-0.6868133544921875	-0.3073207139968872	0.5807904601097107
1512060236578	-0.3013710677623749	-0.6833388805389404	-0.3100799024105072	0.5882804989814758
1512060236597	-0.2922959327697754	-0.6809796094894409	-0.3123913109302521	0.5943412780761719
1512060236617	-0.28420427441596985	-0.6794077157974243	-0.3143007755279541	0.5990393161773682
1512060236637	-0.2775163948535919	-0.6781911849975586	-0.3158840537071228	0.6027094125747681
1512060236657	-0.27205151319503784	-0.6769960522651672	-0.31706979870796204	0.605913519859314
1512060236677	-0.26716282963752747	-0.6755679845809937	-0.31773900985717773	0.6093224883079529
1512060236697	-0.2646436393260956	-0.673191487789154	-0.3182203471660614	0.6127909421920776
1512060236717	-0.26601263880729675	-0.6706607341766357	-0.31802400946617126	0.6150709390640259
1512060236736	-0.2704325020313263	-0.6691392064094543	-0.31671303510665894	0.6154769659042358
1512060236757	-0.2757364809513092	-0.6672919988632202	-0.3156527876853943	0.6156737804412842
1512060236777	-0.2834724485874176	-0.6669100522994995	-0.3140704333782196	0.6133792400360107
1512060236797	-0.2935645580291748	-0.667964518070221	-0.31227201223373413	0.6083827018737793
1512060236817	-0.3052915930747986	-0.6695307493209839	-0.3105032444000244	0.601758599281311
1512060236837	-0.31815147399902344	-0.6713897585868835	-0.30841314792633057	0.59405118227005
1512060236857	-0.3333032727241516	-0.6731656193733215	-0.3060804009437561	0.5848689675331116
1512060236877	-0.35122430324554443	-0.6743125319480896	-0.30362576246261597	0.5742434859275818
1512060236897	-0.3695676922798157	-0.6750121116638184	-0.3012293875217438	0.5630623698234558
1512060236917	-0.38660842180252075	-0.6753085255622864	-0.2987755239009857	0.5524722337722778
1512060236937	-0.40113916993141174	-0.6752738952636719	-0.29596075415611267	0.5435989499092102
1512060236957	-0.4143660366535187	-0.6750651001930237	-0.29272013902664185	0.5356330871582031
1512060236976	-0.425265371799469	-0.675510585308075	-0.2891037166118622	0.528444766998291
1512060236999	-0.4323599338531494	-0.6769158840179443	-0.28503134846687317	0.5230745077133179
1512060237017	-0.4361948072910309	-0.6792007088661194	-0.28058359026908875	0.5193202495574951
1512060237037	-0.437718003988266	-0.6824732422828674	-0.2755286395549774	0.5164467692375183
1512060237057	-0.43746915459632874	-0.6868986487388611	-0.27007150650024414	0.5136656165122986
1512060237077	-0.4349367022514343	-0.6921975016593933	-0.2643234133720398	0.5116891860961914
1512060237097	-0.43067002296447754	-0.6975781917572021	-0.2585972249507904	0.5109163522720337
1512060237117	-0.42443135380744934	-0.7030017375946045	-0.25293833017349243	0.5115358829498291
1512060237137	-0.4168653190135956	-0.7084566950798035	-0.24739901721477509	0.5129387974739075
1512060237157	-0.4086932837963104	-0.7143757939338684	-0.2419305443763733	0.5139130353927612
1512060237177	-0.40098267793655396	-0.7208358645439148	-0.2365400344133377	0.5134758353233337
1512060237197	-0.3938109278678894	-0.7275851964950562	-0.2312040477991104	0.5119348764419556
1512060237217	-0.38725438714027405	-0.7339112758636475	-0.22609113156795502	0.5101873874664307
1512060237237	-0.38204488158226013	-0.740272581577301	-0.22099736332893372	0.507147490978241
1512060237257	-0.3780969977378845	-0.7468869090080261	-0.21587850153446198	0.5025923252105713
1512060237277	-0.3751966953277588	-0.7532610893249512	-0.2113029509782791	0.4971681535243988
1512060237297	-0.3738050162792206	-0.7592709064483643	-0.20768828690052032	0.49055394530296326
1512060237316	-0.3739902675151825	-0.7649407982826233	-0.20432673394680023	0.4829569458961487
1512060237337	-0.3757261633872986	-0.7740641236305237	-0.20107561349868774	0.46821272373199463
1512060237357	-0.37779173254966736	-0.7806814312934875	-0.19828970730304718	0.45660823583602905
1512060237377	-0.38045427203178406	-0.7874975204467773	-0.19588610529899597	0.4435437023639679
1512060237397	-0.3832762837409973	-0.7927824258804321	-0.19354736804962158	0.4325908422470093
1512060237417	-0.38573789596557617	-0.797857403755188	-0.19175927340984344	0.4217322766780853
1512060237437	-0.38806861639022827	-0.8027773499488831	-0.1905478537082672	0.4106614589691162
1512060237457	-0.3899262249469757	-0.8080154657363892	-0.18980367481708527	0.3988024592399597
1512060237477	-0.39106008410453796	-0.8140885829925537	-0.18949756026268005	0.3852565288543701
1512060237497	-0.39085623621940613	-0.8206020593643188	-0.18973639607429504	0.3712734282016754
1512060237517	-0.3891041874885559	-0.8277320861816406	-0.19072578847408295	0.35648447275161743
1512060237537	-0.3862204849720001	-0.8356319069862366	-0.1922774612903595	0.3399743437767029
1512060237557	-0.3822844326496124	-0.8450005054473877	-0.19421151280403137	0.31955406069755554
1512060237577	-0.37732550501823425	-0.8549559712409973	-0.1963769495487213	0.29683664441108704
1512060237597	-0.36816906929016113	-0.8665014505386353	-0.1997423619031906	0.27153220772743225
1512060237617	-0.3510298728942871	-0.8803209066390991	-0.2052585333585739	0.24429918825626373
1512060237637	-0.3200813829898834	-0.8974586129188538	-0.2136746495962143	0.2155439257621765
1512060237657	-0.2744823694229126	-0.9159836173057556	-0.2245243638753891	0.18767625093460083
1512060237677	-0.19741493463516235	-0.9356728196144104	-0.24084435403347015	0.1659454107284546
1512060237697	-0.0791931226849556	-0.9479504227638245	-0.2650505602359772	0.1576918363571167
1512060237717	0.058255404233932495	-0.9403849840164185	-0.29450294375419617	0.15984474122524261
1512060237737	0.19132833182811737	-0.911104142665863	-0.3254238963127136	0.16547538340091705
1512060237756	0.30835333466529846	-0.8656170964241028	-0.35560864210128784	0.17078571021556854
1512060237777	0.4063135087490082	-0.8115283250808716	-0.38205358386039734	0.17425884306430817
1512060237797	0.4813041388988495	-0.7589273452758789	-0.40208110213279724	0.1752329021692276
1512060237818	0.5367181897163391	-0.7130731344223022	-0.4158394932746887	0.1747504472732544
1512060237837	0.578027606010437	-0.6751262545585632	-0.4241843521595001	0.17365577816963196
1512060237857	0.6112012267112732	-0.6445272564888	-0.42577266693115234	0.17243914306163788
1512060237877	0.6347141265869141	-0.6266927719116211	-0.4188157618045807	0.17025747895240784
1512060237897	0.6454291343688965	-0.6244438290596008	-0.40701600909233093	0.16682064533233643
1512060237917	0.6377977728843689	-0.6416997909545898	-0.39415931701660156	0.16147401928901672
1512060237937	0.6017097234725952	-0.6843091249465942	-0.38291725516319275	0.1517927199602127
1512060237956	0.5396793484687805	-0.7413567900657654	-0.3739485442638397	0.1389208436012268
1512060237977	0.4645027816295624	-0.7965152263641357	-0.3657607436180115	0.1265694946050644
