Trial:	Sub01ShoulderFly_game_rotation_vector_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060415356	-0.44385454058647156	-0.7442604303359985	-0.28769227862358093	0.4078023433685303
1512060415376	-0.4402259588241577	-0.7471662163734436	-0.28578847646713257	0.40776050090789795
1512060415396	-0.436745285987854	-0.7499819397926331	-0.28493478894233704	0.40693092346191406
1512060415416	-0.43342384696006775	-0.7533884048461914	-0.28526389598846436	0.4039483368396759
1512060415436	-0.43156275153160095	-0.7557215094566345	-0.28458958864212036	0.4020540714263916
1512060415456	-0.4299539625644684	-0.7574090361595154	-0.28451961278915405	0.40064916014671326
1512060415476	-0.4278392493724823	-0.7586714029312134	-0.2855347990989685	0.3998014032840729
1512060415496	-0.4253992736339569	-0.7600111365318298	-0.28736990690231323	0.3985437750816345
1512060415517	-0.4218543469905853	-0.7626561522483826	-0.2900933027267456	0.39527270197868347
1512060415536	-0.4178600013256073	-0.7667557597160339	-0.29299330711364746	0.38940149545669556
1512060415556	-0.41273143887519836	-0.7732541561126709	-0.2958564758300781	0.37973660230636597
1512060415576	-0.4071854054927826	-0.7810880541801453	-0.2984735071659088	0.36744406819343567
1512060415596	-0.40020760893821716	-0.7904502749443054	-0.3011190891265869	0.3526323735713959
1512060415615	-0.39178818464279175	-0.8009782433509827	-0.30390769243240356	0.3355236053466797
1512060415635	-0.38162341713905334	-0.8125986456871033	-0.3065808415412903	0.3163151144981384
1512060415656	-0.3692653775215149	-0.8250732421875	-0.30918747186660767	0.29546645283699036
1512060415676	-0.35395950078964233	-0.8379637598991394	-0.31215086579322815	0.2740280330181122
1512060415696	-0.33599749207496643	-0.8506863713264465	-0.31545600295066833	0.2528355121612549
1512060415716	-0.3158121407032013	-0.8628809452056885	-0.3190893530845642	0.2321230173110962
1512060415736	-0.2915894687175751	-0.8747291564941406	-0.32349148392677307	0.2125507891178131
1512060415756	-0.26272571086883545	-0.8858595490455627	-0.32887139916419983	0.19511950016021729
1512060415776	-0.22933484613895416	-0.8956689834594727	-0.3354978561401367	0.18062041699886322
1512060415796	-0.1934186816215515	-0.9033095836639404	-0.3434829115867615	0.1692350208759308
1512060415816	-0.1552107036113739	-0.9085959792137146	-0.35283493995666504	0.16084346175193787
1512060415836	-0.11147203296422958	-0.9115126132965088	-0.36386752128601074	0.1559465527534485
1512060415855	-0.0609377846121788	-0.911193311214447	-0.3769071400165558	0.15477190911769867
1512060415876	-0.006929753813892603	-0.9069109559059143	-0.39120519161224365	0.15627910196781158
1512060415896	0.04767893999814987	-0.8987582921981812	-0.4056445360183716	0.15941396355628967
1512060415916	0.10052714496850967	-0.8880053758621216	-0.4182374179363251	0.16253693401813507
1512060415936	0.1511264443397522	-0.8756878972053528	-0.42780736088752747	0.16526439785957336
1512060415956	0.19771292805671692	-0.8622498512268066	-0.43499305844306946	0.16797606647014618
1512060415976	0.23912636935710907	-0.8498855233192444	-0.4379560947418213	0.16943320631980896
1512060415996	0.2736213207244873	-0.8408795595169067	-0.43528130650520325	0.1690656691789627
1512060416016	0.3011307120323181	-0.8348177075386047	-0.42933329939842224	0.16754858195781708
1512060416036	0.3232139050960541	-0.8301047682762146	-0.4229895770549774	0.16594819724559784
1512060416056	0.3385702669620514	-0.827743649482727	-0.4162939190864563	0.1640426069498062
1512060416075	0.34380945563316345	-0.8294984102249146	-0.4095275104045868	0.16129104793071747
1512060416097	0.33439797163009644	-0.8373435735702515	-0.4030768573284149	0.15672527253627777
1512060416116	0.31439048051834106	-0.8489972949028015	-0.3967905342578888	0.1513918787240982
1512060416136	0.28794029355049133	-0.86222243309021	-0.3903709948062897	0.1458539515733719
1512060416156	0.25568699836730957	-0.8763325810432434	-0.3831755518913269	0.1408611238002777
1512060416176	0.21908007562160492	-0.8906429409980774	-0.37413647770881653	0.13704407215118408
1512060416196	0.17955513298511505	-0.9024198651313782	-0.3685465455055237	0.1325584501028061
1512060416216	0.13958066701889038	-0.9118053913116455	-0.3638862371444702	0.12928661704063416
1512060416236	0.10119713097810745	-0.918483555316925	-0.3600120544433594	0.12860244512557983
1512060416256	0.06384219229221344	-0.9229349493980408	-0.3565800189971924	0.13025395572185516
1512060416276	0.02768518589437008	-0.9253390431404114	-0.35367757081985474	0.13376609981060028
1512060416295	-0.007344174198806286	-0.9258610010147095	-0.3515467047691345	0.13835643231868744
1512060416316	-0.041570551693439484	-0.9246981143951416	-0.3493826389312744	0.14538557827472687
1512060416336	-0.07714839279651642	-0.9212794303894043	-0.34614866971969604	0.15960387885570526
1512060416356	-0.1100221574306488	-0.9168989658355713	-0.34429579973220825	0.169268399477005
1512060416376	-0.14195133745670319	-0.910987913608551	-0.3428514003753662	0.1800103783607483
1512060416396	-0.17267625033855438	-0.9038286209106445	-0.34104442596435547	0.19226448237895966
1512060416416	-0.20211608707904816	-0.8942424654960632	-0.34008049964904785	0.20934374630451202
1512060416436	-0.22750483453273773	-0.884989321231842	-0.33900150656700134	0.2238604873418808
1512060416456	-0.2503293454647064	-0.8746204972267151	-0.33749526739120483	0.2418079525232315
1512060416476	-0.270234614610672	-0.8640554547309875	-0.33637431263923645	0.25929468870162964
1512060416496	-0.2880190312862396	-0.8539124727249146	-0.3354130983352661	0.274548202753067
1512060416516	-0.30449771881103516	-0.8436317443847656	-0.3343788683414459	0.28940895199775696
1512060416536	-0.32027310132980347	-0.8314293622970581	-0.33439499139785767	0.30713263154029846
1512060416556	-0.3341047763824463	-0.819646418094635	-0.33424094319343567	0.32378509640693665
1512060416576	-0.346098393201828	-0.8086714148521423	-0.33374351263046265	0.33894217014312744
1512060416596	-0.3566713035106659	-0.7985013127326965	-0.3329400420188904	0.3526076078414917
1512060416616	-0.3657868206501007	-0.788801372051239	-0.33209702372550964	0.3656555712223053
1512060416636	-0.3736027181148529	-0.7789417505264282	-0.3316682279109955	0.37903422117233276
1512060416656	-0.3798670768737793	-0.7688080668449402	-0.3318445682525635	0.3930830657482147
1512060416676	-0.38491544127464294	-0.7592436075210571	-0.33194923400878906	0.4064468741416931
1512060416696	-0.38896656036376953	-0.7503491640090942	-0.33198094367980957	0.4188913404941559
1512060416716	-0.3920549154281616	-0.742332935333252	-0.33170557022094727	0.43035584688186646
1512060416736	-0.3942469656467438	-0.7353871464729309	-0.3311990797519684	0.4405477046966553
1512060416756	-0.39524662494659424	-0.7297444939613342	-0.330299973487854	0.44961655139923096
1512060416776	-0.39573803544044495	-0.7259960770606995	-0.32849594950675964	0.4565211832523346
1512060416797	-0.39638468623161316	-0.7236612439155579	-0.32593053579330444	0.46147918701171875
1512060416816	-0.3976040482521057	-0.7216774225234985	-0.3229268491268158	0.46562957763671875
1512060416836	-0.4002865254878998	-0.7196473479270935	-0.3197004795074463	0.46868976950645447
1512060416855	-0.4048258066177368	-0.7179638743400574	-0.31597813963890076	0.46989554166793823
1512060416876	-0.4100871682167053	-0.7166905999183655	-0.31226471066474915	0.4697593152523041
1512060416896	-0.4144343137741089	-0.7159706950187683	-0.31061723828315735	0.468131422996521
1512060416916	-0.41936102509498596	-0.71576327085495	-0.30880677700042725	0.46525001525878906
1512060416936	-0.4246383607387543	-0.7162460088729858	-0.3066790997982025	0.46110936999320984
1512060416955	-0.4301958978176117	-0.7166058421134949	-0.30556169152259827	0.45611366629600525
1512060416976	-0.43687716126441956	-0.7156901955604553	-0.30446159839630127	0.45191720128059387
1512060416996	-0.4425416886806488	-0.714054524898529	-0.3046133518218994	0.44888070225715637
1512060417016	-0.4455212652683258	-0.7127152681350708	-0.3070433437824249	0.4463992714881897
1512060417036	-0.4485480487346649	-0.7112722992897034	-0.30831384658813477	0.44479110836982727
1512060417056	-0.45015355944633484	-0.710380494594574	-0.3094409108161926	0.4438105821609497
1512060417076	-0.4494178891181946	-0.7103965282440186	-0.31054869294166565	0.4437565505504608
1512060417096	-0.4439041018486023	-0.710915744304657	-0.312783420085907	0.4468943774700165
1512060417116	-0.4354622960090637	-0.7111307978630066	-0.3157557249069214	0.45272937417030334
1512060417136	-0.42505326867103577	-0.7112241983413696	-0.3192645013332367	0.45995667576789856
1512060417156	-0.4131518006324768	-0.7115570306777954	-0.3230017125606537	0.4676131010055542
1512060417175	-0.40095892548561096	-0.7120211124420166	-0.3265179991722107	0.4750198721885681
1512060417195	-0.38809749484062195	-0.7119542360305786	-0.33012840151786804	0.48323583602905273
1512060417216	-0.37508425116539	-0.7110183238983154	-0.3338090181350708	0.4922766387462616
1512060417236	-0.36203205585479736	-0.709238588809967	-0.3375703990459442	0.5019558072090149
1512060417256	-0.3494419455528259	-0.7069012522697449	-0.34120848774909973	0.5116228461265564
1512060417276	-0.33774831891059875	-0.7042984366416931	-0.3446876108646393	0.5206537842750549
1512060417295	-0.32721906900405884	-0.7015958428382874	-0.34786325693130493	0.5288498401641846
1512060417316	-0.3181154429912567	-0.6990818977355957	-0.35047298669815063	0.5359624624252319
1512060417336	-0.31058984994888306	-0.6965557932853699	-0.35275253653526306	0.5421344637870789
1512060417356	-0.30474916100502014	-0.6948938369750977	-0.3543418049812317	0.5465275049209595
1512060417376	-0.30138254165649414	-0.6943045854568481	-0.3547537624835968	0.5488710999488831
1512060417395	-0.3001822233200073	-0.693402886390686	-0.3550111651420593	0.5504997968673706
1512060417415	-0.30136874318122864	-0.6932123899459839	-0.35457420349121094	0.5503733158111572
1512060417436	-0.3054283857345581	-0.6942696571350098	-0.35337069630622864	0.5475695729255676
1512060417456	-0.3122169077396393	-0.6961469054222107	-0.3518329858779907	0.54232257604599
1512060417476	-0.32129836082458496	-0.6984266042709351	-0.3500366806983948	0.5352028012275696
1512060417496	-0.33261987566947937	-0.7005181908607483	-0.3481314182281494	0.5267283916473389
1512060417515	-0.3459041118621826	-0.7021908760070801	-0.3461030125617981	0.5171953439712524
1512060417536	-0.36028560996055603	-0.7035369873046875	-0.3439672291278839	0.5068693161010742
1512060417556	-0.3751146197319031	-0.704521894454956	-0.3418547809123993	0.4960578382015228
1512060417576	-0.38998928666114807	-0.7050409317016602	-0.3396865427494049	0.4852202832698822
1512060417596	-0.40406060218811035	-0.7053759694099426	-0.3373740017414093	0.4747196137905121
1512060417616	-0.4166778326034546	-0.7056738138198853	-0.3350033760070801	0.46494829654693604
1512060417635	-0.42720887064933777	-0.706005871295929	-0.33262699842453003	0.456516832113266
1512060417656	-0.4358896017074585	-0.7063286304473877	-0.3301612436771393	0.44954830408096313
1512060417676	-0.44244518876075745	-0.706846296787262	-0.3276415467262268	0.4441415071487427
1512060417696	-0.44735440611839294	-0.707625150680542	-0.32510921359062195	0.4398236572742462
1512060417716	-0.4507606327533722	-0.7088844180107117	-0.322378009557724	0.4363143742084503
1512060417736	-0.45285743474960327	-0.710428774356842	-0.3196232318878174	0.43364983797073364
1512060417756	-0.4534115791320801	-0.7116145491600037	-0.31769606471061707	0.4325411319732666
1512060417776	-0.4531397223472595	-0.7128182649612427	-0.31575509905815125	0.4322652816772461
1512060417796	-0.4524315297603607	-0.7138795852661133	-0.31412017345428467	0.43244683742523193
1512060417816	-0.4516003429889679	-0.7149146795272827	-0.3126917779445648	0.4326408803462982
1512060417837	-0.45065411925315857	-0.7160802483558655	-0.31135043501853943	0.4326672852039337
1512060417855	-0.44930505752563477	-0.7175332307815552	-0.3100750744342804	0.43257901072502136
1512060417876	-0.4477853775024414	-0.7192696928977966	-0.3090920150279999	0.43197396397590637
1512060417896	-0.44620466232299805	-0.7216141223907471	-0.3085506856441498	0.43008244037628174
1512060417916	-0.4446144104003906	-0.7248170375823975	-0.30836865305900574	0.4264588952064514
1512060417936	-0.44302162528038025	-0.7286611199378967	-0.308348149061203	0.42155206203460693
1512060417955	-0.43994757533073425	-0.733927845954895	-0.30904021859169006	0.41507861018180847
1512060417975	-0.4353905916213989	-0.7404661178588867	-0.3110654354095459	0.4066733717918396
1512060417996	-0.4313313066959381	-0.7456365823745728	-0.3124861419200897	0.40041467547416687
1512060418016	-0.42717719078063965	-0.7513063549995422	-0.31406891345977783	0.392962247133255
1512060418036	-0.42295414209365845	-0.7575517296791077	-0.31583985686302185	0.38401859998703003
1512060418056	-0.4185952842235565	-0.7643440961837769	-0.3176841735839844	0.3736746907234192
1512060418076	-0.41326701641082764	-0.7717711925506592	-0.3199569284915924	0.36222532391548157
1512060418096	-0.40746888518333435	-0.7795205116271973	-0.32243049144744873	0.34979358315467834
1512060418116	-0.40089085698127747	-0.7874521613121033	-0.3254023492336273	0.3366290032863617
1512060418136	-0.3927634358406067	-0.7960939407348633	-0.3291033208370209	0.3219665586948395
1512060418156	-0.3834291994571686	-0.8051186800003052	-0.33332037925720215	0.3060450851917267
1512060418175	-0.3717295825481415	-0.8145893812179565	-0.33852246403694153	0.2892468273639679
1512060418196	-0.3564630448818207	-0.8244296312332153	-0.34518319368362427	0.2722102105617523
1512060418216	-0.33677175641059875	-0.8345578908920288	-0.35332220792770386	0.25546303391456604
1512060418236	-0.31095272302627563	-0.8452717661857605	-0.3629433214664459	0.23894807696342468
1512060418256	-0.27967944741249084	-0.8562301397323608	-0.3730757236480713	0.22240468859672546
1512060418276	-0.24214094877243042	-0.8668649196624756	-0.3836255371570587	0.20674757659435272
1512060418296	-0.1959255039691925	-0.8761765956878662	-0.3954698443412781	0.1937301903963089
1512060418316	-0.1425057202577591	-0.8827608823776245	-0.40818479657173157	0.1838761866092682
1512060418336	-0.0854070857167244	-0.8853790760040283	-0.42119887471199036	0.17720359563827515
1512060418356	-0.028070244938135147	-0.8839359283447266	-0.4335298538208008	0.17297746241092682
1512060418376	0.02526162937283516	-0.8792877793312073	-0.44423189759254456	0.16992057859897614
1512060418396	0.07442179322242737	-0.8722211122512817	-0.4533535838127136	0.16781628131866455
1512060418415	0.11953137814998627	-0.8638850450515747	-0.46032625436782837	0.16587558388710022
1512060418436	0.16003011167049408	-0.8560032248497009	-0.463721364736557	0.16313032805919647
1512060418456	0.19833169877529144	-0.8480850458145142	-0.4643593430519104	0.16058310866355896
1512060418476	0.2340918928384781	-0.8399522304534912	-0.46324124932289124	0.15839490294456482
1512060418496	0.26584818959236145	-0.8324788212776184	-0.4604353904724121	0.15589439868927002
1512060418516	0.29433751106262207	-0.8257209658622742	-0.45603254437446594	0.1535729467868805
1512060418536	0.3189897835254669	-0.8201287388801575	-0.45024240016937256	0.1513812243938446
1512060418556	0.3385920822620392	-0.816377580165863	-0.4435562789440155	0.14879833161830902
1512060418576	0.35425853729248047	-0.8138000965118408	-0.4368284046649933	0.14632545411586761
1512060418596	0.36531171202659607	-0.8126441836357117	-0.4305506944656372	0.14416290819644928
1512060418616	0.370173841714859	-0.8137891888618469	-0.42493993043899536	0.14193196594715118
1512060418636	0.37048351764678955	-0.8165052533149719	-0.4200698733329773	0.14000916481018066
1512060418656	0.3603832423686981	-0.823876142501831	-0.4153609275817871	0.1372128129005432
1512060418676	0.3386494517326355	-0.8358229994773865	-0.41124942898750305	0.1326286792755127
1512060418696	0.3079086244106293	-0.8501220345497131	-0.4079619348049164	0.12669648230075836
1512060418716	0.2711314260959625	-0.8651200532913208	-0.40429991483688354	0.12081632763147354
1512060418736	0.22823581099510193	-0.8803894519805908	-0.3987112045288086	0.1176958978176117
1512060418756	0.1818215698003769	-0.8941596746444702	-0.3923373520374298	0.11615043133497238
1512060418776	0.13253635168075562	-0.9061060547828674	-0.3837760090827942	0.11883609741926193
1512060418796	0.08561758697032928	-0.9138240814208984	-0.3787609338760376	0.11889199912548065
1512060418816	0.04126619175076485	-0.9195324182510376	-0.3715631067752838	0.12123587727546692
1512060418836	-7.726512849330902E-4	-0.9232258796691895	-0.36393997073173523	0.12329322099685669
1512060418855	-0.04092349857091904	-0.924691379070282	-0.3573439121246338	0.12480602413415909
1512060418876	-0.08009832352399826	-0.9248618483543396	-0.349661648273468	0.1262998729944229
1512060418896	-0.11691787093877792	-0.9242175817489624	-0.34033915400505066	0.12775534391403198
1512060418917	-0.1498536318540573	-0.9226675033569336	-0.3305976390838623	0.13012969493865967
1512060418937	-0.17893202602863312	-0.9199389815330505	-0.3223676383495331	0.1333223581314087
1512060418956	-0.20478643476963043	-0.9165749549865723	-0.3148719072341919	0.1371450275182724
1512060418975	-0.22883440554141998	-0.9128940105438232	-0.3075413703918457	0.14027737081050873
1512060418996	-0.25092077255249023	-0.9079581499099731	-0.3011017143726349	0.1482851356267929
1512060419016	-0.2690904140472412	-0.9027997851371765	-0.296806663274765	0.15636076033115387
1512060419036	-0.2848144471645355	-0.8968747854232788	-0.29410555958747864	0.16732725501060486
1512060419056	-0.29836100339889526	-0.8912960886955261	-0.29158109426498413	0.17763011157512665
1512060419075	-0.30991947650909424	-0.8853456974029541	-0.29012012481689453	0.18958702683448792
1512060419096	-0.32010287046432495	-0.8788439631462097	-0.28976354002952576	0.20298875868320465
1512060419116	-0.3297168016433716	-0.8715627789497375	-0.2901674211025238	0.217871755361557
1512060419136	-0.33792445063591003	-0.8637565970420837	-0.2912803590297699	0.23428086936473846
1512060419156	-0.34479182958602905	-0.8558554649353027	-0.29268428683280945	0.2509302794933319
1512060419176	-0.3504084646701813	-0.8484315872192383	-0.2938767969608307	0.2664847671985626
1512060419195	-0.3548136353492737	-0.8415620923042297	-0.2947732210159302	0.2810503840446472
1512060419216	-0.35877659916877747	-0.8354122042655945	-0.2953064739704132	0.293530136346817
1512060419236	-0.3623447120189667	-0.8295987844467163	-0.2957095503807068	0.3050050139427185
1512060419256	-0.3656749129295349	-0.824013888835907	-0.29597601294517517	0.31572356820106506
1512060419276	-0.3687044084072113	-0.8190736174583435	-0.2961116135120392	0.32479730248451233
1512060419296	-0.3712029755115509	-0.8151379227638245	-0.29618626832962036	0.33171114325523376
1512060419316	-0.37362736463546753	-0.8120086193084717	-0.2957693040370941	0.33699432015419006
1512060419336	-0.3750404715538025	-0.8092289566993713	-0.2956906855106354	0.3421407639980316
1512060419356	-0.37532839179039	-0.8071051239967346	-0.2956593632698059	0.3468363285064697
1512060419376	-0.375278115272522	-0.8058304786682129	-0.2953238785266876	0.3501248061656952
1512060419396	-0.37544864416122437	-0.8039705157279968	-0.2953389585018158	0.354181706905365
1512060419415	-0.3740209937095642	-0.8015602827072144	-0.2963005602359772	0.3602990210056305
1512060419436	-0.3719467520713806	-0.798730194568634	-0.2979655861854553	0.36729034781455994
1512060419456	-0.370201975107193	-0.7951250672340393	-0.30046185851097107	0.37476593255996704
1512060419476	-0.368551105260849	-0.7909707427024841	-0.30322882533073425	0.38286763429641724
1512060419496	-0.3667681813240051	-0.7862971425056458	-0.30611133575439453	0.39180830121040344
1512060419515	-0.3644547164440155	-0.780693531036377	-0.3092942535877228	0.402526319026947
1512060419536	-0.3623293936252594	-0.7740924954414368	-0.31271180510520935	0.4143785536289215
1512060419556	-0.36084917187690735	-0.7676796913146973	-0.31557023525238037	0.4252895414829254
1512060419576	-0.3607282042503357	-0.7616250514984131	-0.3179413080215454	0.43441423773765564
1512060419596	-0.36140498518943787	-0.7565910220146179	-0.3196561336517334	0.44133487343788147
1512060419616	-0.36113688349723816	-0.7531992197036743	-0.32144638895988464	0.4460306465625763
1512060419636	-0.35983407497406006	-0.7511550784111023	-0.32389676570892334	0.4487497806549072
1512060419656	-0.3587248623371124	-0.7492243647575378	-0.3258771002292633	0.4514237642288208
1512060419676	-0.35638973116874695	-0.7478302121162415	-0.32806089520454407	0.4539961814880371
1512060419696	-0.3537200391292572	-0.7464503645896912	-0.32987141609191895	0.4570326805114746
1512060419716	-0.3488363027572632	-0.7445400953292847	-0.33238646388053894	0.46205246448516846
1512060419736	-0.3418819308280945	-0.7423067688941956	-0.3358607888221741	0.4682895243167877
1512060419755	-0.3308192789554596	-0.7400476336479187	-0.34252986311912537	0.4749331474304199
1512060419776	-0.321083664894104	-0.7398460507392883	-0.34527167677879333	0.4799171984195709
1512060419796	-0.31062576174736023	-0.7400267720222473	-0.3474707305431366	0.48490849137306213
1512060419816	-0.2995719313621521	-0.7400187849998474	-0.3495861887931824	0.49032488465309143
1512060419836	-0.28888431191444397	-0.7391085028648376	-0.35176515579223633	0.4965137243270874
1512060419856	-0.2788981795310974	-0.7367891669273376	-0.35431623458862305	0.5038033127784729
1512060419876	-0.2694282829761505	-0.7333840727806091	-0.3570660352706909	0.5119180679321289
1512060419896	-0.2616438567638397	-0.7292227149009705	-0.3597954213619232	0.5199270248413086
1512060419916	-0.2558216154575348	-0.7247984409332275	-0.36212408542633057	0.5273412466049194
1512060419936	-0.25233742594718933	-0.7201381325721741	-0.364188015460968	0.5339419841766357
1512060419955	-0.25098302960395813	-0.7157042026519775	-0.3656271696090698	0.5395292639732361
1512060419975	-0.25114676356315613	-0.711601734161377	-0.36689770221710205	0.5439985990524292
1512060419997	-0.2522220313549042	-0.7083373665809631	-0.3676769435405731	0.5472255349159241
1512060420016	-0.2537720203399658	-0.7061894536018372	-0.3678024411201477	0.5491971969604492
1512060420036	-0.25581324100494385	-0.7058980464935303	-0.366958349943161	0.5491895079612732
1512060420056	-0.2596711218357086	-0.7081032395362854	-0.36456289887428284	0.5461270213127136
1512060420076	-0.2648494243621826	-0.712949275970459	-0.3607312738895416	0.5398434996604919
1512060420096	-0.27100294828414917	-0.7190506458282471	-0.35657116770744324	0.5313950181007385
1512060420116	-0.27866190671920776	-0.724614143371582	-0.3525625765323639	0.522476315498352
1512060420136	-0.287588506937027	-0.729546308517456	-0.34892651438713074	0.5131328105926514
1512060420156	-0.2980252206325531	-0.734431803226471	-0.3454132676124573	0.5024744272232056
1512060420176	-0.3095800280570984	-0.7391359210014343	-0.34199345111846924	0.4907941222190857
1512060420195	-0.3219446539878845	-0.7434995770454407	-0.3385353684425354	0.4784911572933197
1512060420216	-0.33567193150520325	-0.7473577857017517	-0.3348318636417389	0.46547645330429077
1512060420236	-0.3508172631263733	-0.7502993941307068	-0.3311275839805603	0.45203152298927307
1512060420257	-0.36648911237716675	-0.7522278428077698	-0.327335000038147	0.43896564841270447
1512060420276	-0.3813232183456421	-0.7531246542930603	-0.32338762283325195	0.4275704324245453
1512060420296	-0.39502522349357605	-0.7533433437347412	-0.3192441761493683	0.4177463948726654
1512060420316	-0.4072449803352356	-0.7534361481666565	-0.31494033336639404	0.40902087092399597
1512060420336	-0.417453795671463	-0.7538678050041199	-0.31049615144729614	0.4012579917907715
1512060420356	-0.4249582588672638	-0.7546977400779724	-0.30598607659339905	0.395239919424057
1512060420376	-0.42985865473747253	-0.755800187587738	-0.30157312750816345	0.3912050127983093
1512060420396	-0.4327729642391205	-0.7571766972541809	-0.29725146293640137	0.3886290192604065
1512060420416	-0.43433311581611633	-0.7588699460029602	-0.29304152727127075	0.3867790699005127
1512060420436	-0.4345611035823822	-0.7610830068588257	-0.28898611664772034	0.3852226138114929
1512060420456	-0.43280455470085144	-0.7639960646629333	-0.28529372811317444	0.38418447971343994
1512060420476	-0.42918723821640015	-0.7674539089202881	-0.28202730417251587	0.3837621808052063
1512060420496	-0.4239611327648163	-0.7714316248893738	-0.2791825830936432	0.38367602229118347
1512060420516	-0.4177437722682953	-0.7757018804550171	-0.27682727575302124	0.38359275460243225
1512060420536	-0.4114000201225281	-0.77994704246521	-0.2749784290790558	0.3831704258918762
1512060420556	-0.4057554602622986	-0.7838315963745117	-0.27368441224098206	0.38218769431114197
1512060420577	-0.4014648497104645	-0.7873562574386597	-0.2728671729564667	0.3800523281097412
1512060420596	-0.39836910367012024	-0.7904518842697144	-0.2724965512752533	0.3771384358406067
1512060420616	-0.396046906709671	-0.7933001518249512	-0.27213677763938904	0.37384945154190063
1512060420636	-0.39420196413993835	-0.7960152626037598	-0.27200785279273987	0.370103120803833
1512060420656	-0.3923465311527252	-0.798970103263855	-0.27240049839019775	0.36538875102996826
1512060420676	-0.3904305100440979	-0.8027009963989258	-0.27405890822410583	0.35794827342033386
1512060420696	-0.3892144560813904	-0.80617755651474	-0.2750990390777588	0.3505858778953552
1512060420716	-0.3884792923927307	-0.8094740509986877	-0.2759270966053009	0.34307432174682617
1512060420736	-0.3878891170024872	-0.8131965398788452	-0.27692076563835144	0.33401864767074585
1512060420756	-0.38645583391189575	-0.8190511465072632	-0.2777026891708374	0.3204501271247864
1512060420776	-0.38562867045402527	-0.8236264586448669	-0.27811017632484436	0.30916792154312134
1512060420796	-0.38519325852394104	-0.8282487988471985	-0.2784101068973541	0.296846866607666
1512060420816	-0.384813129901886	-0.8333678841590881	-0.2790527045726776	0.28203967213630676
1512060420836	-0.3849383294582367	-0.8381941914558411	-0.27911296486854553	0.2671125531196594
1512060420855	-0.3848392963409424	-0.8432883620262146	-0.2791144847869873	0.2507161498069763
1512060420876	-0.3818605840206146	-0.8490556478500366	-0.2802247405052185	0.234010711312294
1512060420896	-0.37583237886428833	-0.8554519414901733	-0.28257524967193604	0.2170328050851822
1512060420916	-0.36714494228363037	-0.8621137142181396	-0.2860298156738281	0.20037849247455597
1512060420936	-0.3534131646156311	-0.8696153163909912	-0.291292667388916	0.18443743884563446
1512060420956	-0.33580315113067627	-0.8772822618484497	-0.29803580045700073	0.16966693103313446
1512060420976	-0.31203681230545044	-0.8856355547904968	-0.3065151572227478	0.15598426759243011
1512060420996	-0.2860119044780731	-0.8936237692832947	-0.31507062911987305	0.14270363748073578
1512060421016	-0.25547805428504944	-0.9012696146965027	-0.32444998621940613	0.1310589462518692
1512060421036	-0.20807938277721405	-0.908928394317627	-0.3388255536556244	0.12549693882465363
1512060421056	-0.14659790694713593	-0.9134566783905029	-0.35797807574272156	0.12632408738136292
1512060421076	-0.08191221952438354	-0.9128885269165039	-0.3780933618545532	0.13026994466781616
1512060421096	-0.01333630084991455	-0.9075153470039368	-0.39726296067237854	0.13572074472904205
1512060421116	0.05542788282036781	-0.8977909684181213	-0.4134584665298462	0.14124910533428192
1512060421136	0.1196371465921402	-0.8843432068824768	-0.4268108606338501	0.14648078382015228
1512060421157	0.17672112584114075	-0.8683419823646545	-0.4380182921886444	0.15130017697811127
1512060421176	0.22740675508975983	-0.8530849814414978	-0.44366762042045593	0.15391963720321655
1512060421196	0.27250218391418457	-0.8389430046081543	-0.4448472261428833	0.15501005947589874
1512060421216	0.31063592433929443	-0.8267080783843994	-0.4427191913127899	0.15510918200016022
1512060421236	0.34423908591270447	-0.8149296045303345	-0.43956664204597473	0.15546850860118866
1512060421256	0.3742544949054718	-0.8031222820281982	-0.4364108145236969	0.15644143521785736
1512060421277	0.4010465145111084	-0.791566014289856	-0.43308013677597046	0.15819814801216125
1512060421296	0.4229530990123749	-0.7815443873405457	-0.4296489357948303	0.1603143960237503
1512060421316	0.44148626923561096	-0.7725228071212769	-0.4262848496437073	0.16303278505802155
1512060421336	0.4496161937713623	-0.7693744897842407	-0.42293673753738403	0.16441605985164642
1512060421356	0.44118064641952515	-0.7760863304138184	-0.42022809386253357	0.16265921294689178
1512060421377	0.42227229475975037	-0.7885187268257141	-0.4177676737308502	0.15935677289962769
1512060421396	0.39596304297447205	-0.8043167591094971	-0.41506800055503845	0.15494020283222198
1512060421416	0.36268672347068787	-0.8221813440322876	-0.41232651472091675	0.14987713098526
1512060421436	0.32393813133239746	-0.8402989506721497	-0.4098496437072754	0.14486241340637207
1512060421456	0.2826075255870819	-0.8567830920219421	-0.40768396854400635	0.140888512134552
1512060421476	0.24044300615787506	-0.8708804249763489	-0.4056150019168854	0.13867606222629547
1512060421496	0.19865791499614716	-0.8823696970939636	-0.40338587760925293	0.13870374858379364
1512060421516	0.15693648159503937	-0.8916522264480591	-0.4005900025367737	0.14090751111507416
