Trial:	Sub01ShoulderFly_geomagnetic_rotation_vector_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060328069	-0.6187700033187866	-0.4903559982776642	-0.5507760047912598	0.2707749903202057
1512060328078	-0.6261360049247742	-0.4855799973011017	-0.5484359860420227	0.2671720087528229
1512060328083	-0.633978009223938	-0.48115500807762146	-0.5454599857330322	0.26273998618125916
1512060328092	-0.6414790153503418	-0.4776250123977661	-0.5421159863471985	0.2578510046005249
1512060328099	-0.6484509706497192	-0.47483500838279724	-0.5385869741439819	0.25291499495506287
1512060328112	-0.6547719836235046	-0.47280800342559814	-0.5349990129470825	0.24799099564552307
1512060328121	-0.6601690053939819	-0.47113898396492004	-0.5317890048027039	0.24372899532318115
1512060328132	-0.6647409796714783	-0.4700790047645569	-0.5287740230560303	0.23987700045108795
1512060328139	-0.6675819754600525	-0.46970799565315247	-0.5265989899635315	0.23748700320720673
1512060328153	-0.6688979864120483	-0.46944600343704224	-0.5254430174827576	0.23686200380325317
1512060328159	-0.6687110066413879	-0.46887099742889404	-0.5255650281906128	0.23825499415397644
1512060328176	-0.6669279932975769	-0.46862199902534485	-0.5267009735107422	0.2412160038948059
1512060328183	-0.6648899912834167	-0.46814998984336853	-0.5281220078468323	0.2446269989013672
1512060328195	-0.6637189984321594	-0.4677619934082031	-0.5287820100784302	0.24711200594902039
1512060328202	-0.6641039848327637	-0.4678019881248474	-0.5280709862709045	0.2475229948759079
1512060328212	-0.665365993976593	-0.46865299344062805	-0.526229977607727	0.2464420050382614
1512060328219	-0.6667159795761108	-0.47071701288223267	-0.5236120223999023	0.24442599713802338
1512060328232	-0.6676629781723022	-0.4733960032463074	-0.520920991897583	0.24241000413894653
1512060328239	-0.6682950258255005	-0.4757159948348999	-0.5185949802398682	0.24110999703407288
1512060328252	-0.6692799925804138	-0.47739800810813904	-0.5162739753723145	0.24003100395202637
1512060328259	-0.6704339981079102	-0.4795439839363098	-0.5134900212287903	0.23850199580192566
1512060328272	-0.672469973564148	-0.4823170006275177	-0.5095760226249695	0.2355549931526184
1512060328279	-0.6758340001106262	-0.4854229986667633	-0.5042539834976196	0.23095400631427765
1512060328291	-0.6804500222206116	-0.4883989989757538	-0.4978199899196625	0.22500500082969666
1512060328299	-0.685483992099762	-0.4908449947834015	-0.49118199944496155	0.21890999376773834
1512060328315	-0.6876429915428162	-0.4942980110645294	-0.4861989915370941	0.21546700596809387
1512060328320	-0.6872810125350952	-0.49771401286125183	-0.4833279848098755	0.2152159959077835
1512060328332	-0.6852120161056519	-0.5015559792518616	-0.4816409945487976	0.21667000651359558
1512060328339	-0.682824969291687	-0.5052769780158997	-0.4803290069103241	0.21846699714660645
1512060328352	-0.681164026260376	-0.5088610053062439	-0.47850000858306885	0.21934500336647034
1512060328359	-0.6805199980735779	-0.512565016746521	-0.47570499777793884	0.21879999339580536
1512060328372	-0.6809549927711487	-0.5163429975509644	-0.47188401222229004	0.21682600677013397
1512060328379	-0.6818649768829346	-0.5200939774513245	-0.4676069915294647	0.21424999833106995
1512060328392	-0.683014988899231	-0.5231310129165649	-0.4635559916496277	0.21198700368404388
1512060328399	-0.6834819912910461	-0.5257449746131897	-0.4604490101337433	0.21078500151634216
1512060328411	-0.6831849813461304	-0.528331995010376	-0.45809298753738403	0.21041399240493774
1512060328419	-0.6819009780883789	-0.5313649773597717	-0.45639199018478394	0.21063299477100372
1512060328432	-0.6801419854164124	-0.5348359942436218	-0.4548709988594055	0.21082399785518646
1512060328439	-0.6784999966621399	-0.5383120179176331	-0.4533039927482605	0.21064600348472595
1512060328452	-0.6770430207252502	-0.5415819883346558	-0.4517489969730377	0.21028900146484375
1512060328459	-0.6755359768867493	-0.545183002948761	-0.4501039981842041	0.2093610018491745
1512060328472	-0.6741219758987427	-0.5487390160560608	-0.44849199056625366	0.208079993724823
1512060328479	-0.6732329726219177	-0.5519800186157227	-0.44666698575019836	0.20630599558353424
1512060328492	-0.672868013381958	-0.5550159811973572	-0.44454699754714966	0.203916996717453
1512060328499	-0.6724219918251038	-0.5581780076026917	-0.4424470067024231	0.2013069987297058
1512060328511	-0.6720719933509827	-0.5608599781990051	-0.4407010078430176	0.19883699715137482
1512060328519	-0.6714249849319458	-0.5629330277442932	-0.4398519992828369	0.1970359981060028
1512060328533	-0.6701579689979553	-0.5646349787712097	-0.440093994140625	0.19593699276447296
1512060328539	-0.6681479811668396	-0.5662189722061157	-0.4413459897041321	0.19541199505329132
1512060328552	-0.6658399701118469	-0.5681679844856262	-0.4427419900894165	0.194472998380661
1512060328559	-0.6648619771003723	-0.5706480145454407	-0.4424220025539398	0.19125999510288239
1512060328572	-0.6653919816017151	-0.5740559697151184	-0.4397450089454651	0.18529999256134033
1512060328579	-0.6670899987220764	-0.5773059725761414	-0.43587398529052734	0.1781039983034134
1512060328592	-0.6693599820137024	-0.5802270174026489	-0.43156200647354126	0.1704300045967102
1512060328599	-0.6712440252304077	-0.5827630162239075	-0.4279420077800751	0.1633480042219162
1512060328613	-0.6723170280456543	-0.585053026676178	-0.42545798420906067	0.1571200042963028
1512060328619	-0.6723849773406982	-0.5872820019721985	-0.4242430031299591	0.15170399844646454
1512060328631	-0.671459972858429	-0.5896859765052795	-0.42409101128578186	0.1468230038881302
1512060328639	-0.6700209975242615	-0.5929970145225525	-0.42367300391197205	0.1411599963903427
1512060328652	-0.6681889891624451	-0.5977889895439148	-0.422232985496521	0.13374899327754974
1512060328659	-0.6664530038833618	-0.6036229729652405	-0.41949400305747986	0.12450499832630157
1512060328672	-0.6655660271644592	-0.609836995601654	-0.4150039851665497	0.11353799700737
1512060328679	-0.6647899746894836	-0.6162800192832947	-0.4097819924354553	0.10163699835538864
1512060328692	-0.6627740263938904	-0.623416006565094	-0.4050390124320984	0.08958599716424942
1512060328699	-0.658752977848053	-0.6313689947128296	-0.4016430079936981	0.07809799909591675
1512060328712	-0.6529650092124939	-0.6395930051803589	-0.399960994720459	0.06772899627685547
1512060328719	-0.646248996257782	-0.6477109789848328	-0.39932799339294434	0.05802899971604347
1512060328731	-0.6379809975624084	-0.6568419933319092	-0.3990350067615509	0.04803600162267685
1512060328739	-0.6279230117797852	-0.6681129932403564	-0.3975139856338501	0.03631399944424629
1512060328754	-0.6165249943733215	-0.680869996547699	-0.3946850001811981	0.023148000240325928
1512060328759	-0.603073000907898	-0.6952530145645142	-0.3909499943256378	0.009058999828994274
1512060328772	0.5867559909820557	0.7110859751701355	0.38736099004745483	0.004931999836117029
1512060328779	0.5671389698982239	0.7278239727020264	0.38510599732398987	0.017795000225305557
1512060328792	0.5431450009346008	0.7454879879951477	0.3852429986000061	0.02876099944114685
1512060328799	0.5150730013847351	0.7633280158042908	0.38809800148010254	0.037526000291109085
1512060328812	0.483146995306015	0.7810860276222229	0.3930709958076477	0.044360000640153885
1512060328819	0.4453290104866028	0.7994610071182251	0.4001010060310364	0.04961799830198288
1512060328832	0.40314099192619324	0.8172240257263184	0.4083530008792877	0.05355200171470642
1512060328839	0.36011600494384766	0.8325650095939636	0.41711899638175964	0.056233000010252
1512060328851	0.317238986492157	0.8454859852790833	0.42559000849723816	0.058171000331640244
1512060328859	0.2749210000038147	0.8554069995880127	0.43497899174690247	0.05907300114631653
1512060328872	0.234935000538826	0.8619440197944641	0.445358008146286	0.05926800146698952
1512060328879	0.19786499440670013	0.8658940196037292	0.45558398962020874	0.05931999906897545
1512060328892	0.1645050048828125	0.8672279715538025	0.4661940038204193	0.0592849999666214
1512060328899	0.13401299715042114	0.8673790097236633	0.4755449891090393	0.05957299843430519
1512060328913	0.10672499984502792	0.8665279746055603	0.4838699996471405	0.06006699800491333
1512060328919	0.08281099796295166	0.8650349974632263	0.4910829961299896	0.060766998678445816
1512060328932	0.0627169981598854	0.8636149764060974	0.4964100122451782	0.06173599883913994
1512060328939	0.046459000557661057	0.8628640174865723	0.49934300780296326	0.06294800341129303
1512060328953	0.03103799931704998	0.8622329831123352	0.5014950037002563	0.06396199762821198
1512060328959	0.015015999786555767	0.859948992729187	0.5060480237007141	0.06462299823760986
1512060328972	-4.309999931138009E-4	0.8552770018577576	0.5140529870986938	0.06518799811601639
1512060328979	-0.0129380002617836	0.8493899703025818	0.523468017578125	0.06595099717378616
1512060328992	-0.021240999922156334	0.8435119986534119	0.5324900150299072	0.0669960007071495
1512060328999	-0.026114000007510185	0.8389769792556763	0.5392460227012634	0.0681769996881485
1512060329012	-0.027830999344587326	0.8362169861793518	0.5432739853858948	0.06940899789333344
1512060329019	-0.02816000021994114	0.8350369930267334	0.5449450016021729	0.07038400322198868
1512060329032	-0.025970999151468277	0.8356500267982483	0.5439850091934204	0.0713760033249855
1512060329039	-0.02124899998307228	0.8382930159568787	0.5399879813194275	0.072284996509552
1512060329052	-0.014038999564945698	0.8416640162467957	0.5348320007324219	0.07319500297307968
1512060329059	-0.00419900007545948	0.8447780013084412	0.5299279689788818	0.07421500235795975
1512060329071	0.007980999536812305	0.8471570014953613	0.5259159803390503	0.07531700283288956
1512060329079	0.020987000316381454	0.8485459685325623	0.5231540203094482	0.07639899849891663
1512060329092	0.03503799811005592	0.8492770195007324	0.5210750102996826	0.07733500003814697
1512060329099	0.05115799978375435	0.8499670028686523	0.5184590220451355	0.0783429965376854
1512060329112	0.06931799650192261	0.8516759872436523	0.5133439898490906	0.07949899882078171
1512060329119	0.08672399818897247	0.8549140095710754	0.5050309896469116	0.08088500052690506
1512060329132	0.10405399650335312	0.8589929938316345	0.4944550096988678	0.08256500214338303
1512060329139	0.12193600088357925	0.8631539940834045	0.4826579988002777	0.08447899669408798
1512060329152	0.14426900446414948	0.865576982498169	0.4716159999370575	0.08682599663734436
1512060329159	0.16811800003051758	0.8654040098190308	0.46361398696899414	0.08872800320386887
1512060329172	0.19275599718093872	0.8625370264053345	0.45911699533462524	0.08991699665784836
1512060329179	0.2159940004348755	0.8574870228767395	0.4582439959049225	0.08985599875450134
1512060329192	0.23888999223709106	0.850517988204956	0.4601120054721832	0.08857899904251099
1512060329199	0.2644990086555481	0.8420659899711609	0.4619799852371216	0.08681999891996384
1512060329212	0.29558899998664856	0.8338500261306763	0.4580729901790619	0.08653800189495087
1512060329219	0.33390799164772034	0.8266209959983826	0.44403699040412903	0.08962699770927429
1512060329232	0.3724119961261749	0.8185589909553528	0.4271239936351776	0.09398700296878815
1512060329239	0.40720799565315247	0.8092749714851379	0.41192999482154846	0.09781400114297867
1512060329253	0.43378201127052307	0.800055980682373	0.4024049937725067	0.0990540012717247
1512060329259	0.4529379904270172	0.7917389869689941	0.3980799913406372	0.09760399907827377
1512060329272	0.46759000420570374	0.7835500240325928	0.3982959985733032	0.09363599866628647
1512060329279	0.4776419997215271	0.7762659788131714	0.40197598934173584	0.08764900267124176
1512060329291	0.48570001125335693	0.7692139744758606	0.4073370099067688	0.08049699664115906
1512060329299	0.4943560063838959	0.762220025062561	0.4113219976425171	0.07379599660634995
1512060329312	0.5060449838638306	0.7547109723091125	0.4118500053882599	0.06860599666833878
1512060329319	0.5206859707832336	0.7469720244407654	0.4081819951534271	0.0656139999628067
1512060329332	0.5362629890441895	0.7388610243797302	0.40310999751091003	0.06329700350761414
1512060329339	0.5514959692955017	0.7302820086479187	0.3985860049724579	0.060561999678611755
1512060329352	0.5655040144920349	0.7213190197944641	0.3958570063114166	0.05657200142741203
1512060329359	0.5767239928245544	0.7128999829292297	0.3956669867038727	0.05107000097632408
1512060329372	0.5852599740028381	0.705003023147583	0.39814499020576477	0.043818000704050064
1512060329379	0.591933012008667	0.6974120140075684	0.4024670124053955	0.03536299988627434
1512060329393	0.5993049740791321	0.6894239783287048	0.4059399962425232	0.02718600071966648
1512060329399	0.607014000415802	0.6823549866676331	0.406807005405426	0.020805999636650085
1512060329411	0.6181190013885498	0.674278974533081	0.4037269949913025	0.01671000011265278
1512060329419	0.6326950192451477	0.6646789908409119	0.3970929980278015	0.014639999717473984
1512060329432	0.6473280191421509	0.6551430225372314	0.38931500911712646	0.013674999587237835
1512060329439	0.6588850021362305	0.6473510265350342	0.3829529881477356	0.012346000410616398
1512060329453	0.6658440232276917	0.6420639753341675	0.37988799810409546	0.00948300026357174
1512060329459	0.666720986366272	0.639955997467041	0.3820030093193054	0.0035119999665766954
1512060329472	-0.6607620120048523	-0.6406649947166443	-0.39100998640060425	0.007205000147223473
1512060329479	-0.6547219753265381	-0.6397640109062195	-0.4020429849624634	0.020047999918460846
1512060329492	-0.651190996170044	-0.6363329887390137	-0.4122430086135864	0.032951001077890396
1512060329499	-0.6515200138092041	-0.6308090090751648	-0.41912898421287537	0.04392699897289276
1512060329511	-0.6547920107841492	-0.6245999932289124	-0.4223630130290985	0.05225500091910362
1512060329519	-0.6598039865493774	-0.6186779737472534	-0.4225409924983978	0.05791100114583969
1512060329532	-0.6652179956436157	-0.6134529709815979	-0.421097993850708	0.06192599982023239
1512060329539	-0.6688839793205261	-0.6097850203514099	-0.42006298899650574	0.06558399647474289
1512060329552	-0.6706770062446594	-0.6068609952926636	-0.4206959903240204	0.07017400115728378
1512060329559	-0.6703469753265381	-0.6046249866485596	-0.4234040081501007	0.07609199732542038
1512060329573	-0.6682419776916504	-0.6025480031967163	-0.42821699380874634	0.08376599848270416
1512060329579	-0.6660869717597961	-0.5997350215911865	-0.4337570071220398	0.0921970009803772
1512060329592	-0.6640239953994751	-0.5968809723854065	-0.4390240013599396	0.10030599683523178
1512060329599	-0.6622260212898254	-0.5945889949798584	-0.44320499897003174	0.10718899965286255
1512060329612	-0.6616899967193604	-0.5924130082130432	-0.445605993270874	0.1124579980969429
1512060329619	-0.66212397813797	-0.5905129909515381	-0.44652900099754333	0.11617500334978104
1512060329632	-0.6635159850120544	-0.5888839960098267	-0.4460029900074005	0.1185000017285347
1512060329639	-0.663919985294342	-0.587772011756897	-0.44614899158477783	0.12117499858140945
1512060329652	-0.6619369983673096	-0.5872780084609985	-0.44854599237442017	0.12549500167369843
1512060329659	-0.6570649743080139	-0.5879039764404297	-0.4531860053539276	0.1313599944114685
1512060329672	-0.6484630107879639	-0.5890870094299316	-0.46136701107025146	0.1400350034236908
1512060329679	-0.6395630240440369	-0.5895689725875854	-0.4701719880104065	0.14934499561786652
1512060329692	-0.6329770088195801	-0.5889040231704712	-0.4772700071334839	0.15730099380016327
1512060329699	-0.629764974117279	-0.5877689719200134	-0.481128990650177	0.16259299218654633
1512060329712	-0.6303240060806274	-0.5865610241889954	-0.48120900988578796	0.16454100608825684
1512060329719	-0.633433997631073	-0.5862240195274353	-0.477975994348526	0.16322100162506104
1512060329731	-0.6373209953308105	-0.5868740081787109	-0.4730910062789917	0.15995100140571594
1512060329739	-0.6404780149459839	-0.5882329940795898	-0.46827399730682373	0.15648500621318817
1512060329752	-0.6423730254173279	-0.5894370079040527	-0.46487998962402344	0.1542930006980896
1512060329759	-0.6430469751358032	-0.5897700190544128	-0.463591992855072	0.15408800542354584
1512060329772	-0.6426640152931213	-0.5889700055122375	-0.4644710123538971	0.15608499944210052
1512060329779	-0.6409540176391602	-0.5875260233879089	-0.46734100580215454	0.15994000434875488
1512060329793	-0.6388360261917114	-0.5850149989128113	-0.4715459942817688	0.16519300639629364
1512060329799	-0.63611900806427	-0.5823469758033752	-0.47641798853874207	0.17101900279521942
1512060329812	-0.6335579752922058	-0.5798429846763611	-0.4809049963951111	0.17639599740505219
1512060329819	-0.631758987903595	-0.578000009059906	-0.48407799005508423	0.18017399311065674
1512060329832	-0.6310259699821472	-0.5769979953765869	-0.48552998900413513	0.18203599750995636
1512060329839	-0.6312710046768188	-0.5767310261726379	-0.485491007566452	0.1821410059928894
1512060329852	-0.6317650079727173	-0.5768060088157654	-0.4849660098552704	0.18158899247646332
1512060329859	-0.6318190097808838	-0.5766369700431824	-0.48507800698280334	0.18163800239562988
1512060329872	-0.6315209865570068	-0.5754089951515198	-0.4864180088043213	0.1829809993505478
1512060329879	-0.6295350193977356	-0.573826014995575	-0.4896419942378998	0.18616600334644318
1512060329892	-0.6258689761161804	-0.5725989937782288	-0.4940820038318634	0.19052399694919586
1512060329899	-0.6220459938049316	-0.57122802734375	-0.4987240135669708	0.19501200318336487
1512060329912	-0.6194949746131897	-0.569238007068634	-0.502689003944397	0.19873499870300293
1512060329919	-0.6195719838142395	-0.5679289698600769	-0.5037930011749268	0.19944700598716736
1512060329932	-0.621150016784668	-0.5664499998092651	-0.5037729740142822	0.19878900051116943
1512060329939	-0.6225060224533081	-0.5651869773864746	-0.5038009881973267	0.19807399809360504
1512060329952	-0.6228410005569458	-0.5639650225639343	-0.5046989917755127	0.1982170045375824
1512060329959	-0.6212030053138733	-0.5632169842720032	-0.5068719983100891	0.19992999732494354
1512060329972	-0.6178719997406006	-0.5618579983711243	-0.5108969807624817	0.20379599928855896
1512060329979	-0.6124429702758789	-0.5602650046348572	-0.5167149901390076	0.2098110020160675
1512060329992	-0.6060879826545715	-0.5581799745559692	-0.5235059857368469	0.21686899662017822
1512060329999	-0.5999599695205688	-0.5558440089225769	-0.5301640033721924	0.22362899780273438
1512060330012	-0.5940499901771545	-0.553970992565155	-0.5361220240592957	0.22976399958133698
1512060330019	-0.5882689952850342	-0.5537160038948059	-0.5406759977340698	0.23453399538993835
1512060330032	-0.5839250087738037	-0.5541340112686157	-0.5436099767684937	0.23760099709033966
1512060330039	-0.5814290046691895	-0.5554180145263672	-0.5445899963378906	0.23847700655460358
1512060330052	-0.5806180238723755	-0.5572630167007446	-0.5439450144767761	0.2376209944486618
1512060330059	-0.5800009965896606	-0.5595700144767761	-0.5427839756011963	0.23635700345039368
1512060330071	-0.5783119797706604	-0.5616539716720581	-0.5424749851226807	0.23626099526882172
1512060330079	-0.5751330256462097	-0.5634779930114746	-0.5433290004730225	0.23771299421787262
1512060330093	-0.571038007736206	-0.5642110109329224	-0.5455570220947266	0.24072200059890747
1512060330099	-0.5660949945449829	-0.5635910034179688	-0.5493059754371643	0.24528299272060394
1512060330112	-0.560259997844696	-0.5625849962234497	-0.5538330078125	0.25074800848960876
1512060330119	-0.5533919930458069	-0.5619670152664185	-0.5586490035057068	0.2566330134868622
1512060330133	-0.5475019812583923	-0.5608099699020386	-0.5631099939346313	0.2619900107383728
1512060330139	-0.5432369709014893	-0.5597090125083923	-0.5664420127868652	0.2660079896450043
1512060330152	-0.5401020050048828	-0.5596330165863037	-0.5683209896087646	0.26853200793266296
1512060330159	-0.53780597448349	-0.5602589845657349	-0.5691949725151062	0.2699800133705139
1512060330172	-0.5364120006561279	-0.5609279870986938	-0.5694860219955444	0.2707499861717224
1512060330179	-0.5348690152168274	-0.5620269775390625	-0.5695620179176331	0.2713629901409149
1512060330191	-0.5329160094261169	-0.563169002532959	-0.5698379874229431	0.2722580134868622
1512060330199	-0.5303419828414917	-0.5642949938774109	-0.5704489946365356	0.2736690044403076
1512060330212	-0.527845025062561	-0.564969003200531	-0.5713099837303162	0.27530598640441895
1512060330219	-0.5254300236701965	-0.5658019781112671	-0.5719879865646362	0.2768009901046753
1512060330232	-0.5229660272598267	-0.56700599193573	-0.5724440217018127	0.2780579924583435
1512060330239	-0.5208190083503723	-0.5687839984893799	-0.5722969770431519	0.27875998616218567
1512060330252	-0.5187259912490845	-0.5706419944763184	-0.5720509886741638	0.27936699986457825
1512060330259	-0.5162590146064758	-0.5727120041847229	-0.5718870162963867	0.280036985874176
1512060330272	-0.5144140124320984	-0.5741260051727295	-0.5718579888343811	0.28059500455856323
1512060330279	-0.512703001499176	-0.5754929780960083	-0.5717899799346924	0.2810640037059784
1512060330291	-0.5108109712600708	-0.5767549872398376	-0.5718870162963867	0.2817249894142151
1512060330299	-0.5084930062294006	-0.5774869918823242	-0.5726209878921509	0.282925009727478
1512060330312	-0.5058760046958923	-0.5777590274810791	-0.5738959908485413	0.2844730019569397
1512060330319	-0.5033590197563171	-0.5774539709091187	-0.5755569934844971	0.2861970067024231
1512060330333	-0.5013489723205566	-0.5763149857521057	-0.577534019947052	0.2880310118198395
1512060330339	-0.4997369945049286	-0.5750190019607544	-0.5793780088424683	0.2897149920463562
1512060330352	-0.49899399280548096	-0.5738660097122192	-0.5806009769439697	0.2908340096473694
1512060330359	-0.49931600689888	-0.5726670026779175	-0.5812749862670898	0.2912980020046234
1512060330372	-0.5006830096244812	-0.5717120170593262	-0.58120197057724	0.2909719944000244
1512060330379	-0.5022130012512207	-0.5716639757156372	-0.5803840160369873	0.29006099700927734
1512060330392	-0.5037689805030823	-0.572238028049469	-0.5790539979934692	0.2888849973678589
1512060330399	-0.5063729882240295	-0.5722919702529907	-0.5774509906768799	0.2874319851398468
1512060330412	-0.5096369981765747	-0.5716339945793152	-0.5759440064430237	0.28598999977111816
1512060330419	-0.5124160051345825	-0.5704439878463745	-0.5750960111618042	0.2851090133190155
1512060330432	-0.515205979347229	-0.5685930252075195	-0.5746650099754333	0.28464600443840027
1512060330439	-0.5184770226478577	-0.5660949945449829	-0.574400007724762	0.28422001004219055
1512060330452	-0.5226489901542664	-0.5632960200309753	-0.5737749934196472	0.2834030091762543
1512060330459	-0.5277590155601501	-0.560558021068573	-0.5725679993629456	0.28179800510406494
1512060330472	-0.5336359739303589	-0.5577489733695984	-0.5709530115127563	0.279570996761322
1512060330479	-0.5403839945793152	-0.554813027381897	-0.5688400268554688	0.27674201130867004
1512060330492	-0.5479459762573242	-0.5514979958534241	-0.5664060115814209	0.27347299456596375
1512060330499	-0.5558940172195435	-0.5483909845352173	-0.5634739995002747	0.2697109878063202
1512060330511	-0.5640990138053894	-0.5454599857330322	-0.5601500272750854	0.2655090093612671
1512060330519	-0.572180986404419	-0.5423349738121033	-0.5569139719009399	0.26139500737190247
1512060330532	-0.580597996711731	-0.5385149717330933	-0.5538110136985779	0.2572920024394989
1512060330539	-0.5890679955482483	-0.5343679785728455	-0.5507630109786987	0.2531979978084564
1512060330552	-0.59723299741745	-0.5308340191841125	-0.5473669767379761	0.24882899224758148
1512060330559	-0.6047179698944092	-0.527724027633667	-0.5440329909324646	0.2446420043706894
1512060330572	-0.6124460101127625	-0.52463698387146	-0.5404070019721985	0.2400529980659485
1512060330579	-0.6204820275306702	-0.5214070081710815	-0.5365380048751831	0.23507799208164215
1512060330592	-0.6284819841384888	-0.5176299810409546	-0.5329430103302002	0.2303050011396408
1512060330599	-0.6362149715423584	-0.5136770009994507	-0.5295050144195557	0.2258089929819107
1512060330612	-0.6437940001487732	-0.5095710158348083	-0.5261520147323608	0.22142499685287476
1512060330619	-0.6515929698944092	-0.5050320029258728	-0.5227500200271606	0.2170249968767166
1512060330632	-0.6594550013542175	-0.5001220107078552	-0.5193899869918823	0.21267199516296387
1512060330639	-0.6674720048904419	-0.49474000930786133	-0.5160679817199707	0.20829099416732788
1512060330652	-0.6744639873504639	-0.4899190068244934	-0.513060986995697	0.20455799996852875
1512060330659	-0.6797389984130859	-0.4867039918899536	-0.510308027267456	0.20163999497890472
1512060330671	-0.6846230030059814	-0.48380598425865173	-0.5075500011444092	0.1990319937467575
1512060330679	-0.6893669962882996	-0.4810999929904938	-0.5047190189361572	0.19639800488948822
1512060330692	-0.6935579776763916	-0.47912099957466125	-0.5018050074577332	0.19393399357795715
1512060330699	-0.6970869898796082	-0.47764599323272705	-0.4990670084953308	0.1919739991426468
1512060330712	-0.6990810036659241	-0.47709399461746216	-0.4970009922981262	0.1914539933204651
1512060330719	-0.700078010559082	-0.47715699672698975	-0.4953460097312927	0.19194400310516357
1512060330731	-0.7005890011787415	-0.4775019884109497	-0.49387499690055847	0.19301000237464905
1512060330739	-0.6998580098152161	-0.4790929853916168	-0.49269700050354004	0.1947229951620102
1512060330752	-0.6983529925346375	-0.48151901364326477	-0.4916810095310211	0.19669699668884277
1512060330759	-0.6966840028762817	-0.48442399501800537	-0.49050500988960266	0.19841299951076508
1512060330772	-0.6947609782218933	-0.48799100518226624	-0.4890669882297516	0.19995799660682678
1512060330779	-0.6926199793815613	-0.49198201298713684	-0.4875060021877289	0.20141199231147766
1512060330792	-0.690555989742279	-0.4958550035953522	-0.4859200119972229	0.20283100008964539
1512060330799	-0.6882010102272034	-0.49942898750305176	-0.48473599553108215	0.2048880010843277
1512060330812	-0.6852239966392517	-0.5030620098114014	-0.4840480089187622	0.20758800208568573
1512060330819	-0.6814000010490417	-0.5067949891090393	-0.48403099179267883	0.21110299229621887
1512060330832	-0.6775270104408264	-0.5102859735488892	-0.4842030107975006	0.2147359997034073
1512060330839	-0.6740790009498596	-0.513746976852417	-0.48399099707603455	0.21778899431228638
1512060330852	-0.6719549894332886	-0.5163999795913696	-0.4832189977169037	0.21978400647640228
1512060330859	-0.6701650023460388	-0.5193049907684326	-0.482015997171402	0.2210409939289093
1512060330872	-0.6682109832763672	-0.5226249694824219	-0.4807099997997284	0.22197499871253967
1512060330879	-0.6660209894180298	-0.5262799859046936	-0.479418009519577	0.22271399199962616
1512060330892	-0.6639620065689087	-0.5296760201454163	-0.47821900248527527	0.22338800132274628
1512060330899	-0.6621279716491699	-0.5331500172615051	-0.4767889976501465	0.2236270010471344
1512060330912	-0.6608930230140686	-0.5361539721488953	-0.47518500685691833	0.22350899875164032
1512060330919	-0.6598280072212219	-0.5390070080757141	-0.47362199425697327	0.22311100363731384
1512060330932	-0.6584849953651428	-0.5417709946632385	-0.4724369943141937	0.22289499640464783
1512060330939	-0.6571589708328247	-0.5442649722099304	-0.4714770019054413	0.22276899218559265
1512060330951	-0.6557790040969849	-0.5464419722557068	-0.47088998556137085	0.22274599969387054
1512060330959	-0.6543049812316895	-0.548829972743988	-0.4703400135040283	0.22237099707126617
1512060330972	-0.6529229879379272	-0.5513700246810913	-0.4696599841117859	0.22158700227737427
1512060330979	-0.6513100266456604	-0.5543599724769592	-0.4689599871635437	0.22035199403762817
1512060330992	-0.6504330039024353	-0.5573019981384277	-0.4676409959793091	0.2183150053024292
1512060330999	-0.6506109833717346	-0.5600720047950745	-0.46543899178504944	0.21538199484348297
1512060331014	-0.6518509984016418	-0.5624780058860779	-0.4624769985675812	0.2117139995098114
1512060331019	-0.6538349986076355	-0.5645310282707214	-0.4590910077095032	0.20745599269866943
1512060331032	-0.6556190252304077	-0.5663210153579712	-0.4560829997062683	0.20354600250720978
1512060331039	-0.6562809944152832	-0.5682830214500427	-0.4540799856185913	0.20039699971675873
1512060331052	-0.6564499735832214	-0.5704460144042969	-0.4524889886379242	0.19727300107479095
1512060331059	-0.6571090221405029	-0.5725070238113403	-0.45049500465393066	0.19363899528980255
1512060331072	-0.6576439738273621	-0.5754309892654419	-0.447952002286911	0.18900300562381744
1512060331079	-0.6580830216407776	-0.5790669918060303	-0.4449320137500763	0.1834149956703186
1512060331092	-0.658623993396759	-0.5830649733543396	-0.4414829909801483	0.17703400552272797
1512060331099	-0.6587759852409363	-0.5877259969711304	-0.4377860128879547	0.1700969934463501
1512060331112	-0.6592220067977905	-0.5922349691390991	-0.4338040053844452	0.1627800017595291
1512060331119	-0.6598280072212219	-0.5964570045471191	-0.4298050105571747	0.15534399449825287
1512060331132	-0.6603720188140869	-0.6005659699440002	-0.42586299777030945	0.14788199961185455
1512060331139	-0.6603469848632812	-0.6050140261650085	-0.42214998602867126	0.14031200110912323
1512060331152	-0.6597920060157776	-0.6094319820404053	-0.4190079867839813	0.1330289989709854
1512060331159	-0.6581850051879883	-0.6140890121459961	-0.4168170094490051	0.1262889951467514
1512060331171	-0.6556209921836853	-0.6191449761390686	-0.41528698801994324	0.11981400102376938
