Trial:	Sub01ShoulderFly_geomagnetic_rotation_vector_t2.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060274049	-0.6878939867019653	-0.5163149833679199	-0.4664219915866852	0.2065660059452057
1512060274056	-0.6863889694213867	-0.5129960179328918	-0.47045400738716125	0.210657998919487
1512060274069	-0.6842960119247437	-0.5089190006256104	-0.47547999024391174	0.21600300073623657
1512060274076	-0.6809870004653931	-0.5055099725723267	-0.48099300265312195	0.22217300534248352
1512060274089	-0.6772850155830383	-0.5026280283927917	-0.486380010843277	0.2282170057296753
1512060274096	-0.6738690137863159	-0.5002210140228271	-0.49112099409103394	0.23340599238872528
1512060274109	-0.6706389784812927	-0.49880799651145935	-0.4950209856033325	0.2374590039253235
1512060274116	-0.6684790253639221	-0.4978339970111847	-0.49772199988365173	0.2399349957704544
1512060274129	-0.6670539975166321	-0.49738699197769165	-0.49947500228881836	0.24118000268936157
1512060274136	-0.6656529903411865	-0.4979090094566345	-0.500590980052948	0.2416590005159378
1512060274149	-0.6643440127372742	-0.4990699887275696	-0.5011879801750183	0.2416290044784546
1512060274156	-0.6627730131149292	-0.5006700158119202	-0.5016850233078003	0.24160200357437134
1512060274169	-0.660614013671875	-0.5026419758796692	-0.5023490190505981	0.24204100668430328
1512060274176	-0.6575809717178345	-0.5047460198402405	-0.5035660266876221	0.24338799715042114
1512060274189	-0.653145968914032	-0.506663978099823	-0.5059379935264587	0.24640700221061707
1512060274196	-0.6482080221176147	-0.5075979828834534	-0.5092650055885315	0.2506360113620758
1512060274208	-0.6417279839515686	-0.5080819725990295	-0.5139150023460388	0.2567630112171173
1512060274216	-0.6344789862632751	-0.5071529746055603	-0.5198799967765808	0.264490008354187
1512060274229	-0.6269930005073547	-0.5043740272521973	-0.5270059704780579	0.27340400218963623
1512060274236	-0.6179659962654114	-0.5008410215377808	-0.5354380011558533	0.2838670015335083
1512060274249	-0.608132004737854	-0.49646899104118347	-0.5446249842643738	0.29508399963378906
1512060274256	-0.5975710153579712	-0.4916149973869324	-0.5542460083961487	0.30664798617362976
1512060274269	-0.5876110196113586	-0.4868670105934143	-0.5631219744682312	0.3171209990978241
1512060274276	-0.5794050097465515	-0.4814760088920593	-0.5710150003433228	0.3262070119380951
1512060274289	-0.573298990726471	-0.4756599962711334	-0.5777429938316345	0.33359700441360474
1512060274296	-0.5686110258102417	-0.47042399644851685	-0.5831980109214783	0.3395009934902191
1512060274309	-0.5641539692878723	-0.4663879871368408	-0.5878199934959412	0.3444969952106476
1512060274316	-0.5600399971008301	-0.4634830057621002	-0.591618001461029	0.3486039936542511
1512060274329	-0.5563660264015198	-0.461124986410141	-0.5947989821434021	0.352183997631073
1512060274336	-0.5534989833831787	-0.45912298560142517	-0.5972859859466553	0.3550960123538971
1512060274349	-0.5522260069847107	-0.45668599009513855	-0.599029004573822	0.35727599263191223
1512060274356	-0.5518450140953064	-0.4539160132408142	-0.6003950238227844	0.35909798741340637
1512060274369	-0.5521569848060608	-0.4513619840145111	-0.601203978061676	0.36048200726509094
1512060274376	-0.5531889796257019	-0.4487049877643585	-0.6016489863395691	0.3614720106124878
1512060274389	-0.5549929738044739	-0.446058988571167	-0.6016349792480469	0.36200499534606934
1512060274396	-0.5575119853019714	-0.44337600469589233	-0.6011959910392761	0.36215999722480774
1512060274409	-0.5608630180358887	-0.44068199396133423	-0.6002960205078125	0.3617680072784424
1512060274416	-0.5649099946022034	-0.4385159909725189	-0.5988109707832336	0.3605619966983795
1512060274428	-0.5696979761123657	-0.4371890127658844	-0.5965160131454468	0.3584359884262085
1512060274436	-0.5756409764289856	-0.4366390109062195	-0.593176007270813	0.3551410138607025
1512060274449	-0.5823590159416199	-0.43657198548316956	-0.5891370177268982	0.35096898674964905
1512060274456	-0.5906310081481934	-0.43687599897384644	-0.58399897813797	0.34530800580978394
1512060274469	-0.6006990075111389	-0.4377729892730713	-0.577476978302002	0.3376910090446472
1512060274476	-0.6110630035400391	-0.4382300078868866	-0.570805013179779	0.32975098490715027
1512060274492	-0.62186598777771	-0.43746599555015564	-0.5642430186271667	0.32176700234413147
1512060274496	-0.6327999830245972	-0.4353320002555847	-0.5579929947853088	0.3141529858112335
1512060274510	-0.6430079936981201	-0.4322960078716278	-0.5524119734764099	0.3074069917201996
1512060274516	-0.6528249979019165	-0.42867299914360046	-0.547182023525238	0.30107900500297546
1512060274529	-0.6623600125312805	-0.42462700605392456	-0.5421749949455261	0.29498401284217834
1512060274536	-0.6715270280838013	-0.42057299613952637	-0.5372200012207031	0.2890720069408417
1512060274549	-0.6810429692268372	-0.4159129858016968	-0.5321660041809082	0.28283101320266724
1512060274556	-0.6909809708595276	-0.4108799993991852	-0.526856005191803	0.27594098448753357
1512060274569	-0.7013710141181946	-0.40540599822998047	-0.5212770104408264	0.26831498742103577
1512060274576	-0.7123289704322815	-0.3987649977207184	-0.5156270265579224	0.2601960003376007
1512060274589	-0.722707986831665	-0.39195799827575684	-0.5102580189704895	0.2523820102214813
1512060274596	-0.732105016708374	-0.3856149911880493	-0.5052440166473389	0.24505099654197693
1512060274609	-0.7407379746437073	-0.37956199049949646	-0.5004599690437317	0.2382809966802597
1512060274616	-0.7485889792442322	-0.3736949861049652	-0.4960640072822571	0.23213200271129608
1512060274629	-0.7552480101585388	-0.3688249886035919	-0.49201101064682007	0.22691799700260162
1512060274636	-0.7608450055122375	-0.3648090064525604	-0.4882879853248596	0.22271600365638733
1512060274648	-0.7652599811553955	-0.3616989850997925	-0.48502498865127563	0.21977199614048004
1512060274656	-0.7680310010910034	-0.3603070080280304	-0.4823080003261566	0.21836699545383453
1512060274668	-0.7692919969558716	-0.3606480062007904	-0.4800589978694916	0.21831999719142914
1512060274676	-0.7694479823112488	-0.36227700114250183	-0.47818300127983093	0.21919099986553192
1512060274689	-0.7691410183906555	-0.36422500014305115	-0.47653400897979736	0.22062599658966064
1512060274696	-0.7691249847412109	-0.36589598655700684	-0.4746840000152588	0.221901997923851
1512060274710	-0.7690269947052002	-0.36776700615882874	-0.4727669954299927	0.223239004611969
1512060274716	-0.7686089873313904	-0.36992400884628296	-0.47095999121665955	0.2249249964952469
1512060274729	-0.7686179876327515	-0.3726719915866852	-0.4684619903564453	0.22557300329208374
1512060274737	-0.7690370082855225	-0.3757680058479309	-0.4654259979724884	0.22529199719429016
1512060274749	-0.7699369788169861	-0.3789519965648651	-0.4618859887123108	0.22416800260543823
1512060274756	-0.7712159752845764	-0.381989985704422	-0.45798900723457336	0.22260800004005432
1512060274768	-0.7723000049591064	-0.3852039873600006	-0.45409300923347473	0.2212889939546585
1512060274776	-0.7727010250091553	-0.38912299275398254	-0.4503909945487976	0.22059699892997742
1512060274789	-0.7718520164489746	-0.3938579857349396	-0.44741401076316833	0.22122199833393097
1512060274796	-0.7697790265083313	-0.39927399158477783	-0.445264995098114	0.22306500375270844
1512060274809	-0.7663139700889587	-0.40518099069595337	-0.4442349970340729	0.22637300193309784
1512060274816	-0.7620199918746948	-0.4110269844532013	-0.44400501251220703	0.23073799908161163
1512060274829	-0.7574340105056763	-0.4167869985103607	-0.4440949857234955	0.23528799414634705
1512060274836	-0.7529289722442627	-0.42237401008605957	-0.44422200322151184	0.23950499296188354
1512060274849	-0.7487639784812927	-0.427717000246048	-0.4442319869995117	0.24303899705410004
1512060274856	-0.7457219958305359	-0.4320000112056732	-0.4438770115375519	0.24545300006866455
1512060274869	-0.7432940006256104	-0.4357430040836334	-0.44330599904060364	0.24722300469875336
1512060274876	-0.7413759827613831	-0.4393160045146942	-0.442438006401062	0.248212993144989
1512060274889	-0.7398359775543213	-0.4428119957447052	-0.4413459897041321	0.248539999127388
1512060274896	-0.7386530041694641	-0.44616198539733887	-0.44007599353790283	0.24832099676132202
1512060274909	-0.7381910085678101	-0.4489870071411133	-0.4385020136833191	0.2473829984664917
1512060274916	-0.7382450103759766	-0.45146799087524414	-0.43670499324798584	0.24588200449943542
1512060274929	-0.7386429905891418	-0.45367100834846497	-0.4347600042819977	0.24407100677490234
1512060274936	-0.7391420006752014	-0.45559099316596985	-0.43291598558425903	0.24225500226020813
1512060274949	-0.7391070127487183	-0.4580320119857788	-0.4313870072364807	0.24048000574111938
1512060274956	-0.7386289834976196	-0.4602409899234772	-0.43051499128341675	0.2392909973859787
1512060274969	-0.7377730011940002	-0.4619860053062439	-0.4303320050239563	0.23889899253845215
1512060274976	-0.7361230254173279	-0.4633699953556061	-0.43132099509239197	0.2395240068435669
1512060274989	-0.7337309718132019	-0.46456000208854675	-0.43331900238990784	0.24094900488853455
1512060274996	-0.7306579947471619	-0.46575599908828735	-0.43617600202560425	0.2428160011768341
1512060275009	-0.7272980213165283	-0.46730899810791016	-0.43932101130485535	0.24424199759960175
1512060275016	-0.7241190075874329	-0.4691379964351654	-0.44231200218200684	0.24478599429130554
1512060275029	-0.7221599817276001	-0.4705809950828552	-0.4444659948348999	0.24389900267124176
1512060275036	-0.7213919758796692	-0.4723140001296997	-0.4453530013561249	0.24118900299072266
1512060275049	-0.7215799689292908	-0.4742780029773712	-0.44516000151634216	0.2370930016040802
1512060275056	-0.7226529717445374	-0.47631600499153137	-0.44389599561691284	0.23205700516700745
1512060275069	-0.7236160039901733	-0.47912800312042236	-0.44231298565864563	0.22621500492095947
1512060275076	-0.7239729762077332	-0.48267000913619995	-0.4410020112991333	0.22001999616622925
1512060275089	-0.7241399884223938	-0.48652899265289307	-0.4397149980068207	0.21344700455665588
1512060275096	-0.7237820029258728	-0.49112799763679504	-0.43852898478507996	0.20645199716091156
1512060275108	-0.7229539752006531	-0.49679800868034363	-0.43711400032043457	0.19864100217819214
1512060275116	-0.7221249938011169	-0.503633975982666	-0.43480101227760315	0.18929800391197205
1512060275129	-0.7220979928970337	-0.5108669996261597	-0.4310329854488373	0.1783210039138794
1512060275136	-0.7218509912490845	-0.5190100073814392	-0.4266180098056793	0.1659969985485077
1512060275149	-0.7214890122413635	-0.5277069807052612	-0.4214969873428345	0.15269899368286133
1512060275156	-0.7208470106124878	-0.536687970161438	-0.4159669876098633	0.1389780044555664
1512060275169	-0.7193120121955872	-0.5460410118103027	-0.410739004611969	0.12538500130176544
1512060275176	-0.7171850204467773	-0.5550640225410461	-0.4060960114002228	0.11239799857139587
1512060275189	-0.7132279872894287	-0.5655239820480347	-0.4020940065383911	0.09903299808502197
1512060275196	-0.7088019847869873	-0.5755519866943359	-0.39862799644470215	0.08622299879789352
1512060275209	-0.7027490139007568	-0.5866140127182007	-0.39579498767852783	0.0733020007610321
1512060275216	-0.6939730048179626	-0.5996299982070923	-0.394008994102478	0.06000899896025658
1512060275229	-0.6834930181503296	-0.6135209798812866	-0.3927460014820099	0.04667399823665619
1512060275236	-0.6698079705238342	-0.6294419765472412	-0.39249899983406067	0.033215999603271484
1512060275249	-0.6520090103149414	-0.648036003112793	-0.39313700795173645	0.019355999305844307
1512060275256	-0.6325219869613647	-0.6667869687080383	-0.39404499530792236	0.006140000186860561
1512060275269	0.6131759881973267	0.6846359968185425	0.3940050005912781	0.0067900000140070915
1512060275276	0.5912489891052246	0.7034350037574768	0.3939949870109558	0.019220000132918358
1512060275289	0.5673199892044067	0.722458004951477	0.394010990858078	0.030944999307394028
1512060275296	0.5403820276260376	0.7423350214958191	0.3938950002193451	0.04208900034427643
1512060275309	0.5079370141029358	0.764316976070404	0.39375999569892883	0.05264599993824959
1512060275316	0.47393599152565	0.7855880260467529	0.3929309844970703	0.06196900084614754
1512060275328	0.4411320090293884	0.8046510219573975	0.3912290036678314	0.0698390007019043
1512060275336	0.4082469940185547	0.8219889998435974	0.38972601294517517	0.07603699713945389
1512060275349	0.37873101234436035	0.8362939953804016	0.3881250023841858	0.08081799745559692
1512060275356	0.3486579954624176	0.8490219712257385	0.3880450129508972	0.08378200232982635
1512060275369	0.3182410001754761	0.8597339987754822	0.39037299156188965	0.0847800001502037
1512060275376	0.2868640124797821	0.8688889741897583	0.3945220112800598	0.08421699702739716
1512060275389	0.2585580050945282	0.8759840130805969	0.39857998490333557	0.08326099812984467
1512060275396	0.23121699690818787	0.8819580078125	0.40247100591659546	0.08188500255346298
1512060275409	0.20602700114250183	0.8868550062179565	0.405690997838974	0.08033899962902069
1512060275416	0.18153299391269684	0.8916249871253967	0.40724799036979675	0.07872600108385086
1512060275429	0.15659199655056	0.89615398645401	0.40806999802589417	0.07657899707555771
1512060275436	0.13817499577999115	0.8996689915657043	0.4072510004043579	0.07515399903059006
1512060275449	0.12411399930715561	0.9027249813079834	0.40519699454307556	0.07414700090885162
1512060275456	0.11388199776411057	0.9057739973068237	0.4014590084552765	0.07370899617671967
1512060275469	0.11025899648666382	0.9086660146713257	0.3957679867744446	0.07440099865198135
1512060275476	0.11038800328969955	0.9115710258483887	0.38873299956321716	0.07574799656867981
1512060275489	0.11632200330495834	0.9144030213356018	0.3797140121459961	0.0784360021352768
1512060275496	0.13112600147724152	0.9163820147514343	0.36896198987960815	0.08316600322723389
1512060275509	0.1512800008058548	0.9170309901237488	0.35805198550224304	0.08925099670886993
1512060275516	0.17218199372291565	0.9160860180854797	0.34937599301338196	0.09526000171899796
1512060275529	0.1916860044002533	0.9141010046005249	0.3428719937801361	0.10056599974632263
1512060275536	0.2110230028629303	0.9109879732131958	0.33837199211120605	0.10523399710655212
1512060275549	0.23140500485897064	0.9065009951591492	0.33575698733329773	0.10942599922418594
1512060275556	0.258109986782074	0.8994709849357605	0.3335230052471161	0.1144229993224144
1512060275569	0.28336599469184875	0.891681969165802	0.3325890004634857	0.11828099936246872
1512060275576	0.306335985660553	0.8836560249328613	0.33270999789237976	0.12088199704885483
1512060275589	0.3269230127334595	0.8756700158119202	0.33374398946762085	0.12221399694681168
1512060275596	0.3462100028991699	0.8678339719772339	0.33445098996162415	0.12306500226259232
1512060275610	0.36959898471832275	0.8583930134773254	0.333171010017395	0.12471800297498703
1512060275616	0.3936940133571625	0.8482329845428467	0.330936998128891	0.12642799317836761
1512060275629	0.4155369997024536	0.8381800055503845	0.3295550048351288	0.12717799842357635
1512060275636	0.43160098791122437	0.8298680186271667	0.3303639888763428	0.1260879933834076
1512060275649	0.44293999671936035	0.8228330016136169	0.33412599563598633	0.122919000685215
1512060275656	0.4517990052700043	0.8163089752197266	0.33989399671554565	0.11827600002288818
1512060275669	0.46198099851608276	0.8085969686508179	0.34637799859046936	0.11298000067472458
1512060275676	0.4763210117816925	0.7987489700317383	0.351283997297287	0.10823900252580643
1512060275689	0.4945259988307953	0.7871410250663757	0.35338300466537476	0.10474999994039536
1512060275696	0.5164989829063416	0.7735090255737305	0.35279399156570435	0.10221699625253677
1512060275709	0.5385670065879822	0.7595940232276917	0.3506399989128113	0.10006099939346313
1512060275716	0.5561270117759705	0.7474669814109802	0.3502190113067627	0.09674599766731262
1512060275729	0.5702059864997864	0.7358959913253784	0.3537049889564514	0.09062699973583221
1512060275736	0.5820639729499817	0.7232869863510132	0.36281099915504456	0.08015099912881851
1512060275749	0.5916759967803955	0.7094839811325073	0.3772149980068207	0.06526300311088562
1512060275756	0.5978879928588867	0.6963679790496826	0.39402899146080017	0.048388998955488205
1512060275768	0.6041489839553833	0.6834750175476074	0.4083999991416931	0.032774001359939575
1512060275776	0.6110169887542725	0.6723459959030151	0.41732901334762573	0.021060999482870102
1512060275789	0.6188039779663086	0.6636350154876709	0.4200800061225891	0.01423299964517355
1512060275796	0.6277340054512024	0.656836986541748	0.417589008808136	0.011502999812364578
1512060275809	0.6369439959526062	0.6502230167388916	0.41402900218963623	0.009550999850034714
1512060275816	0.6458140015602112	0.6427789926528931	0.4119719862937927	0.006035999860614538
1512060275829	-0.6485720276832581	-0.6371189951896667	-0.41644901037216187	0.0015190000412985682
1512060275836	-0.6518470048904419	-0.6298589706420898	-0.4221999943256378	0.010882999747991562
1512060275849	-0.6548330187797546	-0.6227419972419739	-0.4277530014514923	0.020294999703764915
1512060275856	-0.6573749780654907	-0.6168569922447205	-0.43191400170326233	0.028172999620437622
1512060275869	-0.6603959798812866	-0.6123110055923462	-0.43338900804519653	0.03352800011634827
1512060275876	-0.6644899845123291	-0.6080759763717651	-0.43279600143432617	0.03716700151562691
1512060275888	-0.6702240109443665	-0.6032180190086365	-0.4305099844932556	0.039840999990701675
1512060275896	-0.6771010160446167	-0.5975170135498047	-0.4274590015411377	0.04225299879908562
1512060275909	-0.6835370063781738	-0.5917699933052063	-0.4249350130558014	0.044881001114845276
1512060275916	-0.6886019706726074	-0.5862060189247131	-0.4240509867668152	0.04867300018668175
1512060275929	-0.6918380260467529	-0.5807999968528748	-0.4255340099334717	0.05431799963116646
1512060275936	-0.6921290159225464	-0.5768669843673706	-0.4294390082359314	0.06133899837732315
1512060275949	-0.6890239715576172	-0.5757499933242798	-0.4348590075969696	0.06822600215673447
1512060275956	-0.6850519776344299	-0.5756769776344299	-0.4401809871196747	0.07441999763250351
1512060275969	-0.6833639740943909	-0.5751609802246094	-0.4427570104598999	0.07853399962186813
1512060275976	-0.6849449872970581	-0.5742179751396179	-0.44136500358581543	0.07949800044298172
1512060275988	-0.6899170279502869	-0.5730170011520386	-0.4356279969215393	0.07676900178194046
1512060275996	-0.6981610059738159	-0.5703880190849304	-0.42674899101257324	0.07150699943304062
1512060276009	-0.7070630192756653	-0.5665940046310425	-0.41792601346969604	0.06609399616718292
1512060276016	-0.7137399911880493	-0.5626639723777771	-0.4122850000858307	0.06327500194311142
1512060276029	-0.716946005821228	-0.5589879751205444	-0.4114759862422943	0.06485799700021744
1512060276036	-0.7160030007362366	-0.5564339756965637	-0.41555601358413696	0.07093200087547302
1512060276049	-0.7124180197715759	-0.5545060038566589	-0.42263999581336975	0.07973899692296982
1512060276056	-0.7087259888648987	-0.5530009865760803	-0.42919498682022095	0.08767999708652496
1512060276069	-0.7067580223083496	-0.5515940189361572	-0.43314799666404724	0.09284000098705292
1512060276076	-0.7103220224380493	-0.5480660200119019	-0.4317600131034851	0.09299100190401077
1512060276089	-0.7150959968566895	-0.5443710088729858	-0.42890000343322754	0.09133400022983551
1512060276096	-0.718226969242096	-0.5417190194129944	-0.42724698781967163	0.09026800096035004
1512060276109	-0.7185660004615784	-0.5401279926300049	-0.4284040033817291	0.09161199629306793
1512060276116	-0.7157869935035706	-0.5392919778823853	-0.4330480098724365	0.09634000062942505
1512060276129	-0.7104219794273376	-0.5390009880065918	-0.44047001004219055	0.1037449985742569
1512060276136	-0.7034130096435547	-0.5391470193862915	-0.449321985244751	0.11242199689149857
1512060276149	-0.696179986000061	-0.5390499830245972	-0.45833298563957214	0.12118799984455109
1512060276156	-0.6903650164604187	-0.5378530025482178	-0.4662669897079468	0.12924499809741974
1512060276169	-0.6870139837265015	-0.5355070233345032	-0.472121000289917	0.13543599843978882
1512060276176	-0.6855159997940063	-0.5329689979553223	-0.4759880006313324	0.1394450068473816
1512060276189	-0.685096025466919	-0.5301479697227478	-0.4788379967212677	0.14247700572013855
1512060276196	-0.6858829855918884	-0.5260210037231445	-0.481346994638443	0.14549900591373444
1512060276208	-0.6864150166511536	-0.5212209820747375	-0.4845679998397827	0.14951899647712708
1512060276216	-0.6859059929847717	-0.5162910223007202	-0.4888690114021301	0.1548590064048767
1512060276229	-0.6839839816093445	-0.5119569897651672	-0.49406400322914124	0.1611350029706955
1512060276236	-0.6802970170974731	-0.5091620087623596	-0.4998050034046173	0.1677599996328354
1512060276249	-0.6751300096511841	-0.508105993270874	-0.5056359767913818	0.17423699796199799
1512060276256	-0.6705359816551208	-0.507286012172699	-0.5105729699134827	0.17987699806690216
1512060276269	-0.667834997177124	-0.5062140226364136	-0.5137789845466614	0.18377800285816193
1512060276276	-0.6667919754981995	-0.504833996295929	-0.5155680179595947	0.18632899224758148
1512060276289	-0.667493999004364	-0.5023459792137146	-0.5164219737052917	0.188167005777359
1512060276296	-0.668973982334137	-0.4991399943828583	-0.5170260071754456	0.18977800011634827
1512060276309	-0.6702029705047607	-0.4955900013446808	-0.5180270075798035	0.19200199842453003
1512060276316	-0.6706569790840149	-0.492264986038208	-0.5195519924163818	0.1948300004005432
1512060276328	-0.6700389981269836	-0.48922398686408997	-0.5217790007591248	0.19862499833106995
1512060276336	-0.6683549880981445	-0.4864630103111267	-0.5246909856796265	0.2033510059118271
1512060276349	-0.6672760248184204	-0.4824860095977783	-0.5276809930801392	0.2085680067539215
1512060276356	-0.6670359969139099	-0.47836899757385254	-0.529902994632721	0.2131360024213791
1512060276369	-0.6683880090713501	-0.4746379852294922	-0.5304539799690247	0.21585500240325928
1512060276376	-0.6704959869384766	-0.47133898735046387	-0.5300329923629761	0.21757300198078156
1512060276389	-0.6732069849967957	-0.46834298968315125	-0.5289040207862854	0.21841900050640106
1512060276396	-0.6756839752197266	-0.46588799357414246	-0.5276690125465393	0.21900400519371033
1512060276409	-0.676584005355835	-0.46485400199890137	-0.5270059704780579	0.2200160026550293
1512060276416	-0.6755200028419495	-0.4656839966773987	-0.5269579887390137	0.22164200246334076
1512060276429	-0.6731240153312683	-0.4676479995250702	-0.5273380279541016	0.22387799620628357
1512060276436	-0.6708229780197144	-0.4694859981536865	-0.5276889801025391	0.22610099613666534
1512060276449	-0.6688830256462097	-0.471096009016037	-0.5278249979019165	0.22817499935626984
1512060276456	-0.6677659749984741	-0.4728890061378479	-0.527167022228241	0.22925500571727753
1512060276469	-0.6668049693107605	-0.4752289950847626	-0.5260729789733887	0.22972500324249268
1512060276476	-0.6655700206756592	-0.4786680042743683	-0.5245599746704102	0.22962799668312073
1512060276489	-0.6650729775428772	-0.4822089970111847	-0.5223889946937561	0.2286040037870407
1512060276496	-0.6651989817619324	-0.48546600341796875	-0.5198879837989807	0.22704100608825684
1512060276509	-0.6654689908027649	-0.48829999566078186	-0.517507016658783	0.2256080061197281
1512060276516	-0.6653180122375488	-0.49095699191093445	-0.5155519843101501	0.22475899755954742
1512060276529	-0.6646789908409119	-0.4934670031070709	-0.5140849947929382	0.2245129942893982
1512060276536	-0.6632030010223389	-0.4965769946575165	-0.5128849744796753	0.22476699948310852
1512060276548	-0.6609560251235962	-0.4997600018978119	-0.5121999979019165	0.22588899731636047
1512060276556	-0.6581249833106995	-0.5027160048484802	-0.5120859742164612	0.22784599661827087
1512060276569	-0.6544979810714722	-0.5052340030670166	-0.512840986251831	0.23100599646568298
1512060276576	-0.6506140232086182	-0.5075989961624146	-0.5138409733772278	0.23454099893569946
1512060276589	-0.6467559933662415	-0.5101919770240784	-0.5146269798278809	0.23784099519252777
1512060276596	-0.642579972743988	-0.5141969919204712	-0.5146999955177307	0.2403630018234253
1512060276609	-0.6391230225563049	-0.5180619955062866	-0.5142750144004822	0.24218299984931946
1512060276622	-0.6353240013122559	-0.5218560099601746	-0.5141140222549438	0.24436500668525696
1512060276631	-0.6320059895515442	-0.5259060263633728	-0.5133690237998962	0.24584899842739105
1512060276637	-0.6292210221290588	-0.5297150015830994	-0.5123040080070496	0.2470339983701706
1512060276649	-0.6271070241928101	-0.5331689715385437	-0.5109409689903259	0.24779899418354034
1512060276656	-0.6256120204925537	-0.5362640023231506	-0.5093590021133423	0.24815599620342255
1512060276669	-0.6249210238456726	-0.5383279919624329	-0.5079209804534912	0.2483759969472885
1512060276676	-0.6239789724349976	-0.5398489832878113	-0.5070570111274719	0.249207004904747
1512060276689	-0.6226369738578796	-0.5409150123596191	-0.5067780017852783	0.2508159875869751
1512060276696	-0.6209319829940796	-0.5410209894180298	-0.5074840188026428	0.2533720135688782
1512060276709	-0.618619978427887	-0.5403739809989929	-0.5091959834098816	0.2569490075111389
1512060276716	-0.6164669990539551	-0.5382959842681885	-0.5117999911308289	0.2612749934196472
1512060276729	-0.614778995513916	-0.5348029732704163	-0.5149970054626465	0.2660999894142151
1512060276736	-0.6139310002326965	-0.5297799706459045	-0.518572986125946	0.27111101150512695
1512060276749	-0.6127989888191223	-0.5244190096855164	-0.5224959850311279	0.276511013507843
1512060276756	-0.6121699810028076	-0.5186020135879517	-0.5263029932975769	0.2816070020198822
1512060276768	-0.6118249893188477	-0.5132099986076355	-0.5295699834823608	0.28607499599456787
1512060276776	-0.612076997756958	-0.508279025554657	-0.5320990085601807	0.28962600231170654
1512060276789	-0.6135089993476868	-0.5035499930381775	-0.5336999893188477	0.2919040024280548
1512060276796	-0.6163010001182556	-0.4990749955177307	-0.5342479944229126	0.29270100593566895
1512060276809	-0.6202059984207153	-0.49545198678970337	-0.5335519909858704	0.29187700152397156
1512060276816	-0.6254950165748596	-0.49249500036239624	-0.531499981880188	0.28932899236679077
1512060276829	-0.6319630146026611	-0.4894829988479614	-0.5286139845848083	0.285647988319397
1512060276836	-0.6393269896507263	-0.48668599128723145	-0.5249040126800537	0.28084200620651245
1512060276850	-0.6476370096206665	-0.4834510087966919	-0.5207430124282837	0.2750749886035919
1512060276856	-0.6563209891319275	-0.48006299138069153	-0.5163090229034424	0.26871201395988464
1512060276869	-0.6654989719390869	-0.47576698660850525	-0.511909008026123	0.2621150016784668
1512060276876	-0.6749169826507568	-0.470458984375	-0.5077260136604309	0.2556709945201874
1512060276889	-0.6842910051345825	-0.4644339978694916	-0.5038380026817322	0.24938499927520752
1512060276896	-0.6940850019454956	-0.4572089910507202	-0.5000860095024109	0.24314099550247192
1512060276909	-0.7043269872665405	-0.4488869905471802	-0.49635398387908936	0.2367600053548813
1512060276916	-0.7136899828910828	-0.44078299403190613	-0.49295198917388916	0.23098400235176086
1512060276929	-0.7226300239562988	-0.4323839843273163	-0.48981401324272156	0.22567899525165558
1512060276936	-0.7304829955101013	-0.42483600974082947	-0.4869140088558197	0.22095899283885956
1512060276949	-0.7374799847602844	-0.41809698939323425	-0.4841269850730896	0.21664999425411224
1512060276956	-0.7440969944000244	-0.4113590121269226	-0.4815090000629425	0.21272200345993042
1512060276969	-0.7500690221786499	-0.4054110050201416	-0.4789009988307953	0.20902399718761444
1512060276976	-0.7559019923210144	-0.3995569944381714	-0.4762429893016815	0.2053219974040985
1512060276988	-0.7607359886169434	-0.39507898688316345	-0.47368499636650085	0.20202699303627014
1512060276996	-0.7655820250511169	-0.39103201031684875	-0.4708169996738434	0.1982640027999878
1512060277009	-0.769677996635437	-0.3886289894580841	-0.46775200963020325	0.19434399902820587
1512060277016	-0.77394700050354	-0.3863599896430969	-0.46436500549316406	0.18998800218105316
1512060277029	-0.7778970003128052	-0.3848229944705963	-0.4608049988746643	0.18559199571609497
1512060277036	-0.7812899947166443	-0.38402700424194336	-0.4573020040988922	0.18161199986934662
1512060277049	-0.7840189933776855	-0.38393399119377136	-0.4539850056171417	0.17833800613880157
1512060277056	-0.7855330109596252	-0.38457798957824707	-0.45142799615859985	0.17677299678325653
1512060277069	-0.7851859927177429	-0.3871619999408722	-0.4497239887714386	0.17701999843120575
1512060277076	-0.783286988735199	-0.3917520046234131	-0.4485209882259369	0.1783819943666458
1512060277089	-0.7804669737815857	-0.3973659873008728	-0.44765999913215637	0.1804720014333725
1512060277096	-0.7773849964141846	-0.4032750129699707	-0.4468129873275757	0.18275099992752075
1512060277109	-0.7745490074157715	-0.40891098976135254	-0.4457710087299347	0.18479999899864197
1512060277116	-0.7718049883842468	-0.4144989848136902	-0.4445909857749939	0.1866690069437027
1512060277129	-0.769478976726532	-0.4194369912147522	-0.44327399134635925	0.18836499750614166
1512060277136	-0.7669439911842346	-0.42466798424720764	-0.4419279992580414	0.19013500213623047
1512060277149	-0.7632430195808411	-0.4311859905719757	-0.4410119950771332	0.19247199594974518
